time,It,temperature,Tpanel,Epv
2015-08-16 02:00:00,318.4989597996764,24.78012000000001,35.92758359298868,166641785.96879554
2015-08-16 03:00:00,538.8155753257155,25.322749999999985,44.181295136400024,280969663.2366488
2015-08-16 04:00:00,726.3093743531733,25.23804000000001,50.65886810236107,378752073.1124061
2015-08-16 05:00:00,860.3512348976382,26.15737999999999,56.26967322141732,443375208.10013807
2015-08-16 06:00:00,928.6783165694608,29.18374999999997,61.68749107993111,456379588.9217504
2015-08-16 07:00:00,925.4708913426628,28.855439999999987,61.246921196993185,457396307.4860583
2015-08-16 08:00:00,850.9800184248115,29.85498000000001,59.63928064486841,415649373.8660084
2015-08-16 09:00:00,711.5411398081976,29.99417,54.898109893286914,350277665.23915875
2015-08-16 10:00:00,520.0108510912373,28.776760000000024,46.97713978819333,263021003.7842443
2015-08-16 11:00:00,297.9962905451045,28.40256,38.83243016907866,152909392.51557672
2015-08-16 12:00:00,87.38441390588427,27.934050000000013,30.99250448670596,45364365.095600806
2015-08-16 13:00:00,0.0,27.372250000000008,27.372250000000008,0.0
2015-08-16 14:00:00,0.0,27.254759999999976,27.254759999999976,0.0
2015-08-16 15:00:00,0.0,25.327800000000025,25.327800000000025,0.0
2015-08-16 16:00:00,0.0,25.77460000000002,25.77460000000002,0.0
2015-08-16 17:00:00,0.0,25.333829999999978,25.333829999999978,0.0
2015-08-16 18:00:00,0.0,24.92989999999997,24.92989999999997,0.0
2015-08-16 19:00:00,0.0,24.33582000000001,24.33582000000001,0.0
2015-08-16 20:00:00,0.0,23.69434000000001,23.69434000000001,0.0
2015-08-16 21:00:00,0.0,23.939419999999984,23.939419999999984,0.0
2015-08-16 22:00:00,0.0,23.643399999999986,23.643399999999986,0.0
2015-08-16 23:00:00,0.0,23.655520000000024,23.655520000000024,0.0
2015-08-17 00:00:00,0.0894399459817797,24.724640000000026,24.72777039810939,46750.68177466348
2015-08-17 01:00:00,103.7395769429635,25.14069999999998,28.771585193003702,54215528.989019886
2015-08-17 02:00:00,318.8174290153055,25.594060000000013,36.752670015535706,166198469.3348324
2015-08-17 03:00:00,539.742710090414,25.79174999999998,44.682744853164465,280419585.34797335
2015-08-17 04:00:00,727.5985539708139,26.468050000000005,51.93399938897849,374465326.55330575
2015-08-17 05:00:00,861.775469482908,27.442870000000028,57.6050114319018,436474217.6457087
2015-08-17 06:00:00,930.031389051947,27.231569999999977,59.78266861681812,471429500.5905931
2015-08-17 07:00:00,926.56602977594,27.51096000000001,59.94077104215791,467762310.72008467
2015-08-17 08:00:00,851.6513139491469,26.995029999999986,56.80282598822013,434159510.6236457
2015-08-17 09:00:00,711.6457709337328,25.156830000000014,50.06443198268066,371421202.02371126
2015-08-17 10:00:00,519.4335427009867,25.78521999999998,43.965393994534516,269941355.0215351
2015-08-17 11:00:00,296.682937099813,25.845730000000003,36.229632798493455,154507692.77308726
2015-08-17 12:00:00,85.65928947525273,25.897159999999985,28.895235131633832,44714798.23461197
2015-08-17 13:00:00,0.0,26.048459999999977,26.048459999999977,0.0
2015-08-17 14:00:00,0.0,26.00558000000001,26.00558000000001,0.0
2015-08-17 15:00:00,0.0,24.386750000000006,24.386750000000006,0.0
2015-08-17 16:00:00,0.0,24.58190000000002,24.58190000000002,0.0
2015-08-17 17:00:00,0.0,24.238980000000023,24.238980000000023,0.0
2015-08-17 18:00:00,0.0,23.76544000000001,23.76544000000001,0.0
2015-08-17 19:00:00,0.0,23.708469999999977,23.708469999999977,0.0
2015-08-17 20:00:00,0.0,23.090700000000027,23.090700000000027,0.0
2015-08-17 21:00:00,0.0,23.250549999999976,23.250549999999976,0.0
2015-08-17 22:00:00,0.0,23.031679999999994,23.031679999999994,0.0
2015-08-17 23:00:00,0.0,23.501199999999983,23.501199999999983,0.0
2015-08-18 00:00:00,0.0693819645125139,23.35696000000001,23.359388368757948,36229.213349082755
2015-08-18 01:00:00,103.30272171751,23.367549999999994,26.983145260112845,54066576.012608185
2015-08-18 02:00:00,319.15026004779025,24.59503000000001,35.765289101672664,167109870.46294227
2015-08-18 03:00:00,540.6814587851742,24.438199999999995,43.3620510574811,283762058.3765759
2015-08-18 04:00:00,728.8914080638904,24.615200000000016,50.12639928223618,382442802.8746487
2015-08-18 05:00:00,863.1928045028454,25.693420000000003,55.90516815759959,447437034.4225679
2015-08-18 06:00:00,931.3658255757553,27.05304000000001,59.65084389515144,473336346.8634027
2015-08-18 07:00:00,927.630726349143,27.268370000000004,59.73544542222001,469990812.5382742
2015-08-18 08:00:00,852.2811883421119,26.376770000000025,56.20661159197394,438039511.7295405
2015-08-18 09:00:00,711.6995468783527,26.57193000000001,51.48141414074236,365980034.2494776
2015-08-18 10:00:00,518.7980802942491,26.565369999999973,44.72330281029869,267920790.0877952
2015-08-18 11:00:00,295.30762924828394,26.083739999999977,36.41950702368992,153618161.7984473
2015-08-18 12:00:00,83.8873350596381,26.00506999999999,28.941126727087322,43781847.526621684
2015-08-18 13:00:00,0.0,25.554750000000013,25.554750000000013,0.0
2015-08-18 14:00:00,0.0,25.070600000000013,25.070600000000013,0.0
2015-08-18 15:00:00,0.0,23.64594,23.64594,0.0
2015-08-18 16:00:00,0.0,24.434169999999995,24.434169999999995,0.0
2015-08-18 17:00:00,0.0,24.62630000000001,24.62630000000001,0.0
2015-08-18 18:00:00,0.0,24.19662,24.19662,0.0
2015-08-18 19:00:00,0.0,24.39584000000002,24.39584000000002,0.0
2015-08-18 20:00:00,0.0,24.11444,24.11444,0.0
2015-08-18 21:00:00,0.0,24.15224999999998,24.15224999999998,0.0
2015-08-18 22:00:00,0.0,23.1497,23.1497,0.0
2015-08-18 23:00:00,0.0,23.65197999999998,23.65197999999998,0.0
2015-08-19 00:00:00,0.052860061575457,23.504729999999995,23.506580102155137,27606.947656930563
2015-08-19 01:00:00,102.8732548980524,23.149170000000023,26.749733921431858,53841824.21430631
2015-08-19 02:00:00,319.49706531294,24.44272000000001,35.62511728595291,167393168.81356835
2015-08-19 03:00:00,541.6310240857521,24.42358000000001,43.38066584300133,284291238.7301582
2015-08-19 04:00:00,730.1868316254903,24.30556999999999,49.86210910689215,384253266.78065866
2015-08-19 05:00:00,864.6019642678932,25.61020000000002,55.871268749376284,448624444.1258122
2015-08-19 06:00:00,932.6803215050074,25.70501999999999,58.34883125267525,483060234.9200778
2015-08-19 07:00:00,928.6637829484922,25.63794000000001,58.14117240319723,481428553.41540325
2015-08-19 08:00:00,852.8686693639729,26.07013000000001,55.92053342773906,440058444.25043625
2015-08-19 09:00:00,711.7018123116266,26.05703999999997,50.9666034309069,368038431.0821468
2015-08-19 10:00:00,518.1041712001387,25.26627000000002,43.39991599200488,270305937.94387144
2015-08-19 11:00:00,293.87043442994667,25.18203999999997,35.4675052050481,153497797.25162184
2015-08-19 12:00:00,82.06964610952735,25.26526000000001,28.137697613833467,42885520.288241394
2015-08-19 13:00:00,0.0,25.53660000000002,25.53660000000002,0.0
2015-08-19 14:00:00,0.0,24.849699999999984,24.849699999999984,0.0
2015-08-19 15:00:00,0.0,23.86327999999997,23.86327999999997,0.0
2015-08-19 16:00:00,0.0,23.8895,23.8895,0.0
2015-08-19 17:00:00,0.0,24.74025999999997,24.74025999999997,0.0
2015-08-19 18:00:00,0.0,24.630830000000003,24.630830000000003,0.0
2015-08-19 19:00:00,0.0,24.590480000000014,24.590480000000014,0.0
2015-08-19 20:00:00,0.0,23.83956999999998,23.83956999999998,0.0
2015-08-19 21:00:00,0.0,23.90363000000002,23.90363000000002,0.0
2015-08-19 22:00:00,0.0,23.7251,23.7251,0.0
2015-08-19 23:00:00,0.0,23.734199999999987,23.734199999999987,0.0
2015-08-20 00:00:00,0.0394197582673431,23.66410000000002,23.665479691539375,20591.169320028883
2015-08-20 01:00:00,102.45107348023409,23.787140000000026,27.37292757180822,53613334.94486195
2015-08-20 02:00:00,319.857405427529,24.77355999999997,35.96856918996349,167357817.55455458
2015-08-20 03:00:00,542.5905628320218,24.234469999999988,43.225139699120746,285166198.7937288
2015-08-20 04:00:00,731.483688061597,23.99340000000001,49.59532908215591,386053036.4623382
2015-08-20 05:00:00,866.0016599073028,25.961700000000008,56.271758096755605,447367000.905386
2015-08-20 06:00:00,933.9735791522404,27.08530000000001,59.77437527032842,474399768.8065085
2015-08-20 07:00:00,929.6640284056032,28.07477,60.61301099419612,465200971.6566803
2015-08-20 08:00:00,853.4128299247262,29.21499999999997,59.084449047365396,421101322.33800995
2015-08-20 09:00:00,711.6519718460931,29.100000000000023,54.00781901461328,354740300.71867275
2015-08-20 10:00:00,517.351592108888,25.63745,43.74475572381108,269169806.9633736
2015-08-20 11:00:00,292.37149099424016,25.701480000000004,35.93448218479841,152371250.99595228
2015-08-20 12:00:00,80.20742962204827,25.471529999999973,28.27879003677166,41900747.95028385
2015-08-20 13:00:00,0.0,25.297030000000007,25.297030000000007,0.0
2015-08-20 14:00:00,0.0,25.281900000000007,25.281900000000007,0.0
2015-08-20 15:00:00,0.0,24.15024,24.15024,0.0
2015-08-20 16:00:00,0.0,23.89404000000001,23.89404000000001,0.0
2015-08-20 17:00:00,0.0,23.372599999999977,23.372599999999977,0.0
2015-08-20 18:00:00,0.0,22.815830000000005,22.815830000000005,0.0
2015-08-20 19:00:00,0.0,22.766419999999982,22.766419999999982,0.0
2015-08-20 20:00:00,0.0,22.49709999999999,22.49709999999999,0.0
2015-08-20 21:00:00,0.0,22.84255999999999,22.84255999999999,0.0
2015-08-20 22:00:00,0.0,22.178380000000004,22.178380000000004,0.0
2015-08-20 23:00:00,0.0,21.913639999999987,21.913639999999987,0.0
2015-08-21 00:00:00,0.0286341604827978,22.11133000000001,22.112332195616908,14918.955725422193
2015-08-21 01:00:00,102.03603260580245,22.39978000000002,25.971041141203106,53388796.208785
2015-08-21 02:00:00,320.2307888791544,22.86676,34.0748376107704,168654829.3468132
2015-08-21 03:00:00,543.5591862030335,22.491060000000004,41.51563151710618,288720878.7131161
2015-08-21 04:00:00,732.7808099435985,22.414919999999995,48.06224834802594,391945200.417654
2015-08-21 05:00:00,867.3905906653223,22.792140000000018,53.1508106732863,464392742.9758846
2015-08-21 06:00:00,935.2443096171854,23.382169999999974,56.11572083660146,498468702.28947467
2015-08-21 07:00:00,930.630320851359,24.08819999999997,56.66026122979753,491935857.6364
2015-08-21 08:00:00,853.9127908944995,24.39987000000002,54.286817681307504,449416894.8441462
2015-08-21 09:00:00,711.5494931938761,24.685299999999984,49.58953226178565,373063649.78685254
2015-08-21 10:00:00,516.5401924065053,23.74579999999997,41.82470673422766,272227930.7606398
2015-08-21 11:00:00,290.8110113603284,23.951540000000023,34.129925397611515,152580228.98371518
2015-08-21 12:00:00,78.3020101352636,23.96112,26.701690354734225,40958246.448668964
2015-08-21 13:00:00,0.0,23.96312999999998,23.96312999999998,0.0
2015-08-21 14:00:00,0.0,23.81387000000001,23.81387000000001,0.0
2015-08-21 15:00:00,0.0,23.461850000000027,23.461850000000027,0.0
2015-08-21 16:00:00,0.0,22.857180000000028,22.857180000000028,0.0
2015-08-21 17:00:00,0.0,22.5077,22.5077,0.0
2015-08-21 18:00:00,0.0,22.471900000000005,22.471900000000005,0.0
2015-08-21 19:00:00,0.0,22.50216999999998,22.50216999999998,0.0
2015-08-21 20:00:00,0.0,22.945429999999988,22.945429999999988,0.0
2015-08-21 21:00:00,0.0,22.70035000000001,22.70035000000001,0.0
2015-08-21 22:00:00,0.0,21.59190000000001,21.59190000000001,0.0
2015-08-21 23:00:00,0.0,21.64684999999997,21.64684999999997,0.0
2015-08-22 00:00:00,0.020107950920812,21.565639999999973,21.566343778282203,10462.488381005
2015-08-22 01:00:00,101.62794277280425,22.31353999999999,25.87051799704814,53171409.49678383
2015-08-22 02:00:00,320.61666879829784,23.613650000000007,34.835233407940436,168483949.6319738
2015-08-22 03:00:00,544.5359573610534,24.34237999999999,43.40113850763686,285983157.21953773
2015-08-22 04:00:00,734.0769977737184,24.94403,50.63672492208015,383931458.50677186
2015-08-22 05:00:00,868.7674439898868,27.4701,57.876960539646035,439739317.7692728
2015-08-22 06:00:00,936.4912342564676,27.666260000000023,60.443453198976385,471481059.9112197
2015-08-22 07:00:00,931.5615505601652,27.562900000000013,60.167554269605795,469829190.45397687
2015-08-22 08:00:00,854.367725202256,28.31128000000001,58.21415038207897,427439415.62528247
2015-08-22 09:00:00,711.393912317669,28.26940000000002,53.168186931118434,358503997.7365201
2015-08-22 10:00:00,515.6698999378219,26.60672,44.65516649782377,266231089.7368959
2015-08-22 11:00:00,289.1892876613064,26.079700000000003,36.20132506814573,150452026.25545025
2015-08-22 12:00:00,76.3548376603264,25.95413000000002,28.626549318111444,39858340.11274219
2015-08-22 13:00:00,0.0,25.68484000000001,25.68484000000001,0.0
2015-08-22 14:00:00,0.0,25.62734999999998,25.62734999999998,0.0
2015-08-22 15:00:00,0.0,24.372130000000027,24.372130000000027,0.0
2015-08-22 16:00:00,0.0,22.57729999999998,22.57729999999998,0.0
2015-08-22 17:00:00,0.0,22.662019999999984,22.662019999999984,0.0
2015-08-22 18:00:00,0.0,23.45830000000001,23.45830000000001,0.0
2015-08-22 19:00:00,0.0,22.799199999999985,22.799199999999985,0.0
2015-08-22 20:00:00,0.0,22.19806,22.19806,0.0
2015-08-22 21:00:00,0.0,21.91464000000002,21.91464000000002,0.0
2015-08-22 22:00:00,0.0,22.44670000000002,22.44670000000002,0.0
2015-08-22 23:00:00,0.0,22.007420000000025,22.007420000000025,0.0
2015-08-23 00:00:00,0.0134802781517451,22.73212000000001,22.73259180973532,7032.279687558447
2015-08-23 01:00:00,101.22656406877832,22.9878,26.530729742407242,52976711.61853656
2015-08-23 02:00:00,321.0144363488887,24.669159999999977,35.904665272211076,168036762.17356527
2015-08-23 03:00:00,545.519886058714,25.200199999999995,44.293396012054984,284724601.5377941
2015-08-23 04:00:00,735.3710164885617,25.56128000000001,51.299265577099675,382180229.4218534
2015-08-23 05:00:00,870.1308942100382,28.4187,58.87328129735133,434293111.97857946
2015-08-23 06:00:00,937.7130856871242,28.588649999999973,61.40860799904932,465184464.34080994
2015-08-23 07:00:00,932.4566432251892,28.95830000000001,61.59428251288163,459878785.134183
2015-08-23 08:00:00,854.7768631768682,28.92804000000001,58.8452302111904,423642492.2647429
2015-08-23 09:00:00,711.1848404303678,29.152980000000014,54.044449415062886,354262577.722566
2015-08-23 10:00:00,514.740729081798,25.429660000000013,43.44558551786294,268233625.75290197
2015-08-23 11:00:00,287.5066996882883,25.735779999999977,35.79851448909007,149819815.51883554
2015-08-23 12:00:00,74.36749742166319,25.411,28.01386240975821,38854598.83398512
2015-08-23 13:00:00,0.0,25.022670000000005,25.022670000000005,0.0
2015-08-23 14:00:00,0.0,25.27382999999997,25.27382999999997,0.0
2015-08-23 15:00:00,0.0,25.08623999999997,25.08623999999997,0.0
2015-08-23 16:00:00,0.0,25.35705999999999,25.35705999999999,0.0
2015-08-23 17:00:00,0.0,25.476560000000006,25.476560000000006,0.0
2015-08-23 18:00:00,0.0,24.035770000000014,24.035770000000014,0.0
2015-08-23 19:00:00,0.0,23.78460000000001,23.78460000000001,0.0
2015-08-23 20:00:00,0.0,24.258669999999995,24.258669999999995,0.0
2015-08-23 21:00:00,0.0,23.793180000000007,23.793180000000007,0.0
2015-08-23 22:00:00,0.0,23.031679999999994,23.031679999999994,0.0
2015-08-23 23:00:00,0.0,23.02866,23.02866,0.0
2015-08-24 00:00:00,0.0084265324268465,23.40186,23.40215492863494,4400.330388998609
2015-08-24 01:00:00,100.83159787232938,23.20868000000001,26.73778592553154,52770681.02956991
2015-08-24 02:00:00,321.4234114090553,25.538099999999982,36.78791939931692,167598811.31199977
2015-08-24 03:00:00,546.5099209658819,26.1155,45.24334723380586,283155822.088077
2015-08-24 04:00:00,736.6615902447957,26.706050000000005,52.489205658567855,378024778.7653423
2015-08-24 05:00:00,871.479600157086,30.101560000000006,60.60334600549802,423270871.85149765
2015-08-24 06:00:00,938.908608388934,29.989100000000008,62.850901293612694,454640704.36690205
2015-08-24 07:00:00,933.3145634640604,29.785900000000023,62.45190972124213,453758657.0348338
2015-08-24 08:00:00,855.1394986502308,29.965899999999976,59.895782452758056,416789153.3852679
2015-08-24 09:00:00,710.9219721444033,30.4117,55.29396902505411,347853181.6897233
2015-08-24 10:00:00,513.7527901127152,27.88364000000001,45.86498765394504,262247312.73810816
2015-08-24 11:00:00,285.76372407201154,28.13427999999999,38.13601034252039,146975900.7498105
2015-08-24 12:00:00,72.34172041599797,28.036440000000027,30.568400214559958,37565109.31320804
2015-08-24 13:00:00,0.0,27.506899999999973,27.506899999999973,0.0
2015-08-24 14:00:00,0.0,26.618319999999983,26.618319999999983,0.0
2015-08-24 15:00:00,0.0,24.549649999999986,24.549649999999986,0.0
2015-08-24 16:00:00,0.0,24.23798,24.23798,0.0
2015-08-24 17:00:00,0.0,24.503750000000025,24.503750000000025,0.0
2015-08-24 18:00:00,0.0,24.08819999999997,24.08819999999997,0.0
2015-08-24 19:00:00,0.0,24.436199999999985,24.436199999999985,0.0
2015-08-24 20:00:00,0.0,23.068480000000022,23.068480000000022,0.0
2015-08-24 21:00:00,0.0,23.244500000000016,23.244500000000016,0.0
2015-08-24 22:00:00,0.0,23.89049999999997,23.89049999999997,0.0
2015-08-24 23:00:00,0.0,23.95909999999997,23.95909999999997,0.0
2015-08-25 00:00:00,0.0046590345496116,23.52692000000002,23.527083066209254,2433.3097473755615
2015-08-25 01:00:00,100.4426776131647,23.486049999999977,27.00154371646074,52565444.56066073
2015-08-25 02:00:00,321.8428323067063,25.395399999999995,36.659899130734715,167931196.69491607
2015-08-25 03:00:00,547.5049413620067,25.68432999999999,44.84700294767022,284675842.0125576
2015-08-25 04:00:00,737.9473967915885,25.86840000000001,51.696558887705606,382252202.53484505
2015-08-25 05:00:00,872.8122025732073,28.45702999999997,59.00545709006222,435319062.08707035
2015-08-25 06:00:00,940.0765591732531,29.154999999999973,62.05767957106383,461888382.60434043
2015-08-25 07:00:00,934.1343181905382,28.244719999999973,60.93942113666881,466083616.0171159
2015-08-25 08:00:00,855.4549948500314,28.061649999999982,58.00257481975108,429542284.56246644
2015-08-25 09:00:00,710.60509329613,27.6481,52.51927826536455,360890665.99368167
2015-08-25 10:00:00,512.7062980686437,26.941070000000025,44.88579043240256,263967366.66735786
2015-08-25 11:00:00,283.96094275673977,27.47109999999998,37.40973299648587,146656872.98025537
2015-08-25 12:00:00,70.27939338185352,27.851350000000025,30.3111287683649,36519474.808242925
2015-08-25 13:00:00,0.0,27.60827999999998,27.60827999999998,0.0
2015-08-25 14:00:00,0.0,28.05709999999999,28.05709999999999,0.0
2015-08-25 15:00:00,0.0,25.40645999999998,25.40645999999998,0.0
2015-08-25 16:00:00,0.0,26.6753,26.6753,0.0
2015-08-25 17:00:00,0.0,25.185099999999977,25.185099999999977,0.0
2015-08-25 18:00:00,0.0,26.026760000000024,26.026760000000024,0.0
2015-08-25 19:00:00,0.0,25.945069999999987,25.945069999999987,0.0
2015-08-25 20:00:00,0.0,25.504819999999995,25.504819999999995,0.0
2015-08-25 21:00:00,0.0,24.636900000000026,24.636900000000026,0.0
2015-08-25 22:00:00,0.0,22.837519999999984,22.837519999999984,0.0
2015-08-25 23:00:00,0.0,22.56973,22.56973,0.0
2015-08-26 00:00:00,0.001926697766583,22.63830000000001,22.63836743442184,1004.9327491416745
2015-08-26 01:00:00,100.05936048247187,23.268700000000024,26.77077761688654,52365564.58032538
2015-08-26 02:00:00,322.271847007948,24.860799999999983,36.14031464527817,168559820.77078727
2015-08-26 03:00:00,548.5037502511373,25.340899999999976,44.53853125878978,285969093.0686589
2015-08-26 04:00:00,739.227063025204,25.942540000000008,51.81548720588215,382599892.3672974
2015-08-26 05:00:00,874.1273221999405,28.80853000000002,59.402986276997936,433575174.87209433
2015-08-26 06:00:00,941.2157077404848,28.943179999999984,61.88572977091695,464084328.8003053
2015-08-26 07:00:00,934.9149593552922,29.6719,62.39392357743523,455402107.7925105
2015-08-26 08:00:00,855.7227888902071,28.47922,58.42951761115725,427013566.83353454
2015-08-26 09:00:00,710.2340866354364,27.699549999999988,52.55774303224026,360482208.7923591
2015-08-26 10:00:00,511.6015789033235,25.14423,43.050285261616324,267152855.16828656
2015-08-26 11:00:00,282.09904840854153,25.209780000000023,35.08324669429898,147337168.02778512
2015-08-26 12:00:00,68.1825663911854,24.859800000000007,27.246189823691495,35644768.35587301
2015-08-26 13:00:00,0.0,24.38119999999998,24.38119999999998,0.0
2015-08-26 14:00:00,0.0,25.426150000000007,25.426150000000007,0.0
2015-08-26 15:00:00,0.0,24.614719999999977,24.614719999999977,0.0
2015-08-26 16:00:00,0.0,24.63839999999999,24.63839999999999,0.0
2015-08-26 17:00:00,0.0,24.3116,24.3116,0.0
2015-08-26 18:00:00,0.0,24.88803000000001,24.88803000000001,0.0
2015-08-26 19:00:00,0.0,24.97629999999998,24.97629999999998,0.0
2015-08-26 20:00:00,0.0,24.48813000000001,24.48813000000001,0.0
2015-08-26 21:00:00,0.0,24.53753999999998,24.53753999999998,0.0
2015-08-26 22:00:00,0.0,23.360000000000014,23.360000000000014,0.0
2015-08-26 23:00:00,0.0,22.93484000000001,22.93484000000001,0.0
2015-08-27 00:00:00,1.3763523846931136e-05,22.69882000000001,22.69882048172334,7.179611044979521
2015-08-27 01:00:00,99.68112132389363,22.97417999999999,26.463019246336266,52165543.612366825
2015-08-27 02:00:00,322.7095072397682,24.7448,36.039632753391885,168872058.5842685
2015-08-27 03:00:00,549.5050703782636,24.84113000000002,44.07380746323925,287576747.34861255
2015-08-27 04:00:00,740.4991628221778,24.985869999999977,50.903340698776205,387128975.4377721
2015-08-27 05:00:00,875.4235591886986,25.851260000000025,56.491084571604475,452817285.7817138
2015-08-27 06:00:00,942.3248373679188,25.748899999999992,58.73026930787715,487719399.79488474
2015-08-27 07:00:00,935.6555855491164,26.26328000000001,59.01122549421908,480890459.6640449
2015-08-27 08:00:00,855.9423938640691,26.18209999999999,56.14008378524241,440994996.1355262
2015-08-27 09:00:00,709.8089339263304,25.64904999999999,50.49236268742155,368637109.39302236
2015-08-27 10:00:00,510.4390710882614,27.730830000000022,45.596197488089174,260963969.691183
2015-08-27 11:00:00,280.17884481427745,27.095399999999984,36.901659568499696,145030647.83727008
2015-08-27 12:00:00,66.0534566802837,26.536099999999976,28.847970983809905,34447868.835425176
2015-08-27 13:00:00,0.0,27.014700000000005,27.014700000000005,0.0
2015-08-27 14:00:00,0.0,25.8775,25.8775,0.0
2015-08-27 15:00:00,0.0,24.3227,24.3227,0.0
2015-08-27 16:00:00,0.0,24.51029999999997,24.51029999999997,0.0
2015-08-27 17:00:00,0.0,24.124019999999973,24.124019999999973,0.0
2015-08-27 18:00:00,0.0,24.22388000000001,24.22388000000001,0.0
2015-08-27 19:00:00,0.0,24.576869999999985,24.576869999999985,0.0
2015-08-27 20:00:00,0.0,23.831000000000017,23.831000000000017,0.0
2015-08-27 21:00:00,0.0,22.528869999999984,22.528869999999984,0.0
2015-08-27 22:00:00,0.0,22.38617,22.38617,0.0
2015-08-27 23:00:00,0.0,22.739700000000028,22.739700000000028,0.0
2015-08-28 00:00:00,0.0,22.270699999999977,22.270699999999977,0.0
2015-08-28 01:00:00,99.30734955581003,22.47845000000001,25.95420723445336,51958648.57574793
2015-08-28 02:00:00,323.15476657316106,24.8134,36.12381683006064,169056204.04884273
2015-08-28 03:00:00,550.507543818735,25.00200000000001,44.26976403365573,287756978.13284725
2015-08-28 04:00:00,741.7622175879131,24.950069999999982,50.91174761557694,387929585.9492928
2015-08-28 05:00:00,876.6994940330248,27.549770000000024,58.2342522911559,443123285.5275981
2015-08-28 06:00:00,943.4027456781912,27.46204,60.481136098736684,476334933.8988306
2015-08-28 07:00:00,936.3553421270526,28.182680000000005,60.955116974446845,467607869.1519282
2015-08-28 08:00:00,856.1133979525866,27.940600000000018,57.90456892834055,430620413.67294663
2015-08-28 09:00:00,709.3297137720568,26.912320000000022,51.738859982022014,363386727.78980976
2015-08-28 10:00:00,509.2193220103608,28.219,46.04167627036263,259147754.6794836
2015-08-28 11:00:00,278.2012416665819,28.522580000000005,38.259623458330374,142772335.4395507
2015-08-28 12:00:00,63.89444858355927,28.103520000000003,30.339825700424576,33183043.028455958
2015-08-28 13:00:00,0.0,27.031859999999995,27.031859999999995,0.0
2015-08-28 14:00:00,0.0,27.666260000000023,27.666260000000023,0.0
2015-08-28 15:00:00,0.0,24.749360000000024,24.749360000000024,0.0
2015-08-28 16:00:00,0.0,25.90069999999997,25.90069999999997,0.0
2015-08-28 17:00:00,0.0,25.67827999999997,25.67827999999997,0.0
2015-08-28 18:00:00,0.0,25.254669999999976,25.254669999999976,0.0
2015-08-28 19:00:00,0.0,25.70702999999997,25.70702999999997,0.0
2015-08-28 20:00:00,0.0,24.539060000000006,24.539060000000006,0.0
2015-08-28 21:00:00,0.0,24.47199999999998,24.47199999999998,0.0
2015-08-28 22:00:00,0.0,22.15015,22.15015,0.0
2015-08-28 23:00:00,0.0,22.224800000000016,22.224800000000016,0.0
2015-08-29 00:00:00,0.0,22.421969999999988,22.421969999999988,0.0
2015-08-29 01:00:00,98.93735001325209,22.86574999999999,26.328557250463813,51773721.52852695
2015-08-29 02:00:00,323.6064833616724,24.877959999999973,36.204186917658504,169245786.579291
2015-08-29 03:00:00,551.509736051491,24.83307000000002,44.13591076180221,288644314.73628104
2015-08-29 04:00:00,743.0147001560183,25.07465000000002,51.08016450546066,388093746.4446953
2015-08-29 05:00:00,877.9536903950827,27.440339999999992,58.16871916382789,444436755.81497246
2015-08-29 06:00:00,944.4482457135366,28.49887000000001,61.554558599973795,469056703.4921378
2015-08-29 07:00:00,937.0134200652136,27.233580000000018,60.02904970228249,474850190.93296653
2015-08-29 08:00:00,856.2354607909413,27.92500000000001,57.893241127682955,430777194.1671863
2015-08-29 09:00:00,708.7965954726601,29.04000000000002,53.84788084154312,353661825.22139853
2015-08-29 10:00:00,507.9429795645116,27.184140000000014,44.96214428475792,260997176.8073934
2015-08-29 11:00:00,276.16724452876974,27.174559999999985,36.840413558506924,142908555.4871419
2015-08-29 12:00:00,61.70809077430448,27.13875999999999,29.298543177100647,32140399.602986112
2015-08-29 13:00:00,0.0,27.855380000000025,27.855380000000025,0.0
2015-08-29 14:00:00,0.0,26.85433999999998,26.85433999999998,0.0
2015-08-29 15:00:00,0.0,24.245060000000024,24.245060000000024,0.0
2015-08-29 16:00:00,0.0,24.65755999999999,24.65755999999999,0.0
2015-08-29 17:00:00,0.0,24.907699999999977,24.907699999999977,0.0
2015-08-29 18:00:00,0.0,24.63538,24.63538,0.0
2015-08-29 19:00:00,0.0,24.64697000000001,24.64697000000001,0.0
2015-08-29 20:00:00,0.0,25.000499999999988,25.000499999999988,0.0
2015-08-29 21:00:00,0.0,23.42554000000001,23.42554000000001,0.0
2015-08-29 22:00:00,0.0,23.157260000000008,23.157260000000008,0.0
2015-08-29 23:00:00,0.0,23.3827,23.3827,0.0
2015-08-30 00:00:00,0.0,23.40233999999998,23.40233999999998,0.0
2015-08-30 01:00:00,98.57034977586406,23.65197999999998,27.10194224215522,51581630.56982656
2015-08-30 02:00:00,324.0634303786927,25.66064,37.002860063254246,168870578.59663627
2015-08-30 03:00:00,552.5101458145117,25.60617000000002,44.944025103507926,287446404.0624893
2015-08-30 04:00:00,744.2550431258055,25.506320000000017,51.555246509403204,386996992.55954736
2015-08-30 05:00:00,879.1847007440222,27.71872000000002,58.49018452604079,443248339.3604697
2015-08-30 06:00:00,945.460168111528,28.192780000000027,61.28388588390351,471882428.84210944
2015-08-30 07:00:00,937.6290542788048,27.977419999999995,60.79443689975816,469746080.8243433
2015-08-30 08:00:00,856.308307917328,28.069200000000023,58.039990777106496,429907207.5636786
