longitude,latitude,time,t2m
84.25900268554688,28.02400016784668,2015-12-30 18:00:00,286.4024
84.25900268554688,28.02400016784668,2015-12-30 19:00:00,286.29047
84.25900268554688,28.02400016784668,2015-12-30 20:00:00,285.1361
84.25900268554688,28.02400016784668,2015-12-30 21:00:00,284.49814
84.25900268554688,28.02400016784668,2015-12-30 22:00:00,282.61505
84.25900268554688,28.02400016784668,2015-12-30 23:00:00,281.97256
84.25900268554688,28.02400016784668,2015-12-31 00:00:00,283.309
84.25900268554688,28.02400016784668,2015-12-31 01:00:00,284.01956
84.25900268554688,28.02400016784668,2015-12-31 02:00:00,284.35242
84.25900268554688,28.02400016784668,2015-12-31 03:00:00,283.37003
84.25900268554688,28.02400016784668,2015-12-31 04:00:00,284.18045
84.25900268554688,28.02400016784668,2015-12-31 05:00:00,287.42264
84.25900268554688,28.02400016784668,2015-12-31 06:00:00,289.90332
84.25900268554688,28.02400016784668,2015-12-31 07:00:00,290.3002
84.25900268554688,28.02400016784668,2015-12-31 08:00:00,291.5857
84.25900268554688,28.02400016784668,2015-12-31 09:00:00,291.6089
84.25900268554688,28.02400016784668,2015-12-31 10:00:00,289.33698
84.25900268554688,28.02400016784668,2015-12-31 11:00:00,287.30917
84.25900268554688,28.02400016784668,2015-12-31 12:00:00,285.8875
84.25900268554688,28.02400016784668,2015-12-31 13:00:00,285.8149
84.25900268554688,28.02400016784668,2015-12-31 14:00:00,282.9575
84.25900268554688,28.02400016784668,2015-12-31 15:00:00,282.40024
84.25900268554688,28.02400016784668,2015-12-31 16:00:00,282.00586
84.25900268554688,28.02400016784668,2015-12-31 17:00:00,280.88983
84.25900268554688,28.02400016784668,2015-12-31 18:00:00,280.9781
84.25900268554688,28.02400016784668,2015-12-31 19:00:00,280.97153
84.25900268554688,28.02400016784668,2015-12-31 20:00:00,280.0426
84.25900268554688,28.02400016784668,2015-12-31 21:00:00,280.49042
84.25900268554688,28.02400016784668,2015-12-31 22:00:00,280.86813
84.25900268554688,28.02400016784668,2015-12-31 23:00:00,281.86365
84.25900268554688,28.02400016784668,2016-01-01 00:00:00,282.87527
84.25900268554688,28.02400016784668,2016-01-01 01:00:00,283.0745
84.25900268554688,28.02400016784668,2016-01-01 02:00:00,282.2898
84.25900268554688,28.02400016784668,2016-01-01 03:00:00,285.9647
84.25900268554688,28.02400016784668,2016-01-01 04:00:00,286.5769
84.25900268554688,28.02400016784668,2016-01-01 05:00:00,289.91895
84.25900268554688,28.02400016784668,2016-01-01 06:00:00,290.70367
84.25900268554688,28.02400016784668,2016-01-01 07:00:00,291.16156
84.25900268554688,28.02400016784668,2016-01-01 08:00:00,292.93826
84.25900268554688,28.02400016784668,2016-01-01 09:00:00,293.07138
84.25900268554688,28.02400016784668,2016-01-01 10:00:00,289.64108
84.25900268554688,28.02400016784668,2016-01-01 11:00:00,289.7737
84.25900268554688,28.02400016784668,2016-01-01 12:00:00,290.16455
84.25900268554688,28.02400016784668,2016-01-01 13:00:00,290.41168
84.25900268554688,28.02400016784668,2016-01-01 14:00:00,290.4036
84.25900268554688,28.02400016784668,2016-01-01 15:00:00,287.10794
84.25900268554688,28.02400016784668,2016-01-01 16:00:00,286.82553
84.25900268554688,28.02400016784668,2016-01-01 17:00:00,285.77557
84.25900268554688,28.02400016784668,2016-01-01 18:00:00,285.3237
84.25900268554688,28.02400016784668,2016-01-01 19:00:00,284.74072
84.25900268554688,28.02400016784668,2016-01-01 20:00:00,284.12952
84.25900268554688,28.02400016784668,2016-01-01 21:00:00,284.3736
84.25900268554688,28.02400016784668,2016-01-01 22:00:00,283.85767
84.25900268554688,28.02400016784668,2016-01-01 23:00:00,283.485
84.25900268554688,28.02400016784668,2016-01-02 00:00:00,284.26666
84.25900268554688,28.02400016784668,2016-01-02 01:00:00,283.02203
84.25900268554688,28.02400016784668,2016-01-02 02:00:00,281.8672
84.25900268554688,28.02400016784668,2016-01-02 03:00:00,282.69223
84.25900268554688,28.02400016784668,2016-01-02 04:00:00,286.11597
84.25900268554688,28.02400016784668,2016-01-02 05:00:00,290.35065
84.25900268554688,28.02400016784668,2016-01-02 06:00:00,291.3053
84.25900268554688,28.02400016784668,2016-01-02 07:00:00,291.8434
84.25900268554688,28.02400016784668,2016-01-02 08:00:00,294.04874
84.25900268554688,28.02400016784668,2016-01-02 09:00:00,293.99832
84.25900268554688,28.02400016784668,2016-01-02 10:00:00,290.6371
84.25900268554688,28.02400016784668,2016-01-02 11:00:00,289.67285
84.25900268554688,28.02400016784668,2016-01-02 12:00:00,291.8913
84.25900268554688,28.02400016784668,2016-01-02 13:00:00,291.81567
84.25900268554688,28.02400016784668,2016-01-02 14:00:00,291.39307
84.25900268554688,28.02400016784668,2016-01-02 15:00:00,288.08932
84.25900268554688,28.02400016784668,2016-01-02 16:00:00,287.7247
84.25900268554688,28.02400016784668,2016-01-02 17:00:00,286.4483
84.25900268554688,28.02400016784668,2016-01-02 18:00:00,284.49612
84.25900268554688,28.02400016784668,2016-01-02 19:00:00,283.79413
84.25900268554688,28.02400016784668,2016-01-02 20:00:00,283.3191
84.25900268554688,28.02400016784668,2016-01-02 21:00:00,283.1925
84.25900268554688,28.02400016784668,2016-01-02 22:00:00,281.74362
84.25900268554688,28.02400016784668,2016-01-02 23:00:00,281.4395
84.25900268554688,28.02400016784668,2016-01-03 00:00:00,281.51263
84.25900268554688,28.02400016784668,2016-01-03 01:00:00,281.07086
84.25900268554688,28.02400016784668,2016-01-03 02:00:00,282.56866
84.25900268554688,28.02400016784668,2016-01-03 03:00:00,282.9802
84.25900268554688,28.02400016784668,2016-01-03 04:00:00,284.46133
84.25900268554688,28.02400016784668,2016-01-03 05:00:00,289.26385
84.25900268554688,28.02400016784668,2016-01-03 06:00:00,290.81763
84.25900268554688,28.02400016784668,2016-01-03 07:00:00,291.1994
84.25900268554688,28.02400016784668,2016-01-03 08:00:00,292.44403
84.25900268554688,28.02400016784668,2016-01-03 09:00:00,292.44556
84.25900268554688,28.02400016784668,2016-01-03 10:00:00,289.33347
84.25900268554688,28.02400016784668,2016-01-03 11:00:00,288.051
84.25900268554688,28.02400016784668,2016-01-03 12:00:00,286.89917
84.25900268554688,28.02400016784668,2016-01-03 13:00:00,287.5255
84.25900268554688,28.02400016784668,2016-01-03 14:00:00,287.14273
84.25900268554688,28.02400016784668,2016-01-03 15:00:00,282.92218
84.25900268554688,28.02400016784668,2016-01-03 16:00:00,282.09412
84.25900268554688,28.02400016784668,2016-01-03 17:00:00,281.43396
84.25900268554688,28.02400016784668,2016-01-03 18:00:00,281.06128
84.25900268554688,28.02400016784668,2016-01-03 19:00:00,280.91504
84.25900268554688,28.02400016784668,2016-01-03 20:00:00,279.51962
84.25900268554688,28.02400016784668,2016-01-03 21:00:00,279.3638
84.25900268554688,28.02400016784668,2016-01-03 22:00:00,279.62097
84.25900268554688,28.02400016784668,2016-01-03 23:00:00,279.78943
84.25900268554688,28.02400016784668,2016-01-04 00:00:00,279.94778
84.25900268554688,28.02400016784668,2016-01-04 01:00:00,279.47473
84.25900268554688,28.02400016784668,2016-01-04 02:00:00,281.70477
84.25900268554688,28.02400016784668,2016-01-04 03:00:00,282.73358
84.25900268554688,28.02400016784668,2016-01-04 04:00:00,285.12955
84.25900268554688,28.02400016784668,2016-01-04 05:00:00,290.02234
84.25900268554688,28.02400016784668,2016-01-04 06:00:00,290.9987
84.25900268554688,28.02400016784668,2016-01-04 07:00:00,291.14795
84.25900268554688,28.02400016784668,2016-01-04 08:00:00,291.48483
84.25900268554688,28.02400016784668,2016-01-04 09:00:00,292.67905
84.25900268554688,28.02400016784668,2016-01-04 10:00:00,289.96283
84.25900268554688,28.02400016784668,2016-01-04 11:00:00,289.6406
84.25900268554688,28.02400016784668,2016-01-04 12:00:00,290.02536
84.25900268554688,28.02400016784668,2016-01-04 13:00:00,290.41418
84.25900268554688,28.02400016784668,2016-01-04 14:00:00,289.60226
84.25900268554688,28.02400016784668,2016-01-04 15:00:00,287.37976
84.25900268554688,28.02400016784668,2016-01-04 16:00:00,286.95917
84.25900268554688,28.02400016784668,2016-01-04 17:00:00,286.5078
84.25900268554688,28.02400016784668,2016-01-04 18:00:00,286.38528
84.25900268554688,28.02400016784668,2016-01-04 19:00:00,286.46948
84.25900268554688,28.02400016784668,2016-01-04 20:00:00,285.83307
84.25900268554688,28.02400016784668,2016-01-04 21:00:00,284.56775
84.25900268554688,28.02400016784668,2016-01-04 22:00:00,282.99026
84.25900268554688,28.02400016784668,2016-01-04 23:00:00,282.7366
84.25900268554688,28.02400016784668,2016-01-05 00:00:00,283.60654
84.25900268554688,28.02400016784668,2016-01-05 01:00:00,282.9363
84.25900268554688,28.02400016784668,2016-01-05 02:00:00,283.6257
84.25900268554688,28.02400016784668,2016-01-05 03:00:00,283.309
84.25900268554688,28.02400016784668,2016-01-05 04:00:00,283.43912
84.25900268554688,28.02400016784668,2016-01-05 05:00:00,289.31885
84.25900268554688,28.02400016784668,2016-01-05 06:00:00,290.94373
84.25900268554688,28.02400016784668,2016-01-05 07:00:00,291.12576
84.25900268554688,28.02400016784668,2016-01-05 08:00:00,293.13696
84.25900268554688,28.02400016784668,2016-01-05 09:00:00,293.21814
84.25900268554688,28.02400016784668,2016-01-05 10:00:00,289.8438
84.25900268554688,28.02400016784668,2016-01-05 11:00:00,289.1746
84.25900268554688,28.02400016784668,2016-01-05 12:00:00,289.37985
84.25900268554688,28.02400016784668,2016-01-05 13:00:00,289.42825
84.25900268554688,28.02400016784668,2016-01-05 14:00:00,289.47314
84.25900268554688,28.02400016784668,2016-01-05 15:00:00,286.1407
84.25900268554688,28.02400016784668,2016-01-05 16:00:00,286.4725
84.25900268554688,28.02400016784668,2016-01-05 17:00:00,285.66614
84.25900268554688,28.02400016784668,2016-01-05 18:00:00,285.9702
84.25900268554688,28.02400016784668,2016-01-05 19:00:00,285.76498
84.25900268554688,28.02400016784668,2016-01-05 20:00:00,285.34338
84.25900268554688,28.02400016784668,2016-01-05 21:00:00,285.06802
84.25900268554688,28.02400016784668,2016-01-05 22:00:00,280.60388
84.25900268554688,28.02400016784668,2016-01-05 23:00:00,280.85452
84.25900268554688,28.02400016784668,2016-01-06 00:00:00,281.5787
84.25900268554688,28.02400016784668,2016-01-06 01:00:00,280.95538
84.25900268554688,28.02400016784668,2016-01-06 02:00:00,282.63876
84.25900268554688,28.02400016784668,2016-01-06 03:00:00,283.29034
84.25900268554688,28.02400016784668,2016-01-06 04:00:00,285.63232
84.25900268554688,28.02400016784668,2016-01-06 05:00:00,289.23813
84.25900268554688,28.02400016784668,2016-01-06 06:00:00,290.71072
84.25900268554688,28.02400016784668,2016-01-06 07:00:00,290.47925
84.25900268554688,28.02400016784668,2016-01-06 08:00:00,291.90695
84.25900268554688,28.02400016784668,2016-01-06 09:00:00,292.00024
84.25900268554688,28.02400016784668,2016-01-06 10:00:00,288.89825
84.25900268554688,28.02400016784668,2016-01-06 11:00:00,288.2588
84.25900268554688,28.02400016784668,2016-01-06 12:00:00,289.0803
84.25900268554688,28.02400016784668,2016-01-06 13:00:00,289.72177
84.25900268554688,28.02400016784668,2016-01-06 14:00:00,289.982
84.25900268554688,28.02400016784668,2016-01-06 15:00:00,287.01465
84.25900268554688,28.02400016784668,2016-01-06 16:00:00,286.99347
84.25900268554688,28.02400016784668,2016-01-06 17:00:00,286.5184
84.25900268554688,28.02400016784668,2016-01-06 18:00:00,286.6238
84.25900268554688,28.02400016784668,2016-01-06 19:00:00,286.78418
84.25900268554688,28.02400016784668,2016-01-06 20:00:00,286.30762
84.25900268554688,28.02400016784668,2016-01-06 21:00:00,286.0242
84.25900268554688,28.02400016784668,2016-01-06 22:00:00,283.7795
84.25900268554688,28.02400016784668,2016-01-06 23:00:00,284.04477
84.25900268554688,28.02400016784668,2016-01-07 00:00:00,284.25458
84.25900268554688,28.02400016784668,2016-01-07 01:00:00,284.17087
84.25900268554688,28.02400016784668,2016-01-07 02:00:00,284.62726
84.25900268554688,28.02400016784668,2016-01-07 03:00:00,283.78204
84.25900268554688,28.02400016784668,2016-01-07 04:00:00,284.83353
84.25900268554688,28.02400016784668,2016-01-07 05:00:00,289.1862
84.25900268554688,28.02400016784668,2016-01-07 06:00:00,290.32846
84.25900268554688,28.02400016784668,2016-01-07 07:00:00,290.41016
84.25900268554688,28.02400016784668,2016-01-07 08:00:00,292.22214
84.25900268554688,28.02400016784668,2016-01-07 09:00:00,292.5923
84.25900268554688,28.02400016784668,2016-01-07 10:00:00,289.04953
84.25900268554688,28.02400016784668,2016-01-07 11:00:00,288.93002
84.25900268554688,28.02400016784668,2016-01-07 12:00:00,289.89172
84.25900268554688,28.02400016784668,2016-01-07 13:00:00,289.88467
84.25900268554688,28.02400016784668,2016-01-07 14:00:00,289.94568
84.25900268554688,28.02400016784668,2016-01-07 15:00:00,286.4448
84.25900268554688,28.02400016784668,2016-01-07 16:00:00,286.05746
84.25900268554688,28.02400016784668,2016-01-07 17:00:00,285.19965
84.25900268554688,28.02400016784668,2016-01-07 18:00:00,285.37213
84.25900268554688,28.02400016784668,2016-01-07 19:00:00,285.37717
84.25900268554688,28.02400016784668,2016-01-07 20:00:00,285.1729
84.25900268554688,28.02400016784668,2016-01-07 21:00:00,284.772
84.25900268554688,28.02400016784668,2016-01-07 22:00:00,283.6005
84.25900268554688,28.02400016784668,2016-01-07 23:00:00,283.93283
84.25900268554688,28.02400016784668,2016-01-08 00:00:00,282.35483
84.25900268554688,28.02400016784668,2016-01-08 01:00:00,281.2615
84.25900268554688,28.02400016784668,2016-01-08 02:00:00,282.1728
84.25900268554688,28.02400016784668,2016-01-08 03:00:00,282.63675
84.25900268554688,28.02400016784668,2016-01-08 04:00:00,287.16898
84.25900268554688,28.02400016784668,2016-01-08 05:00:00,289.29968
84.25900268554688,28.02400016784668,2016-01-08 06:00:00,290.33853
84.25900268554688,28.02400016784668,2016-01-08 07:00:00,290.49942
84.25900268554688,28.02400016784668,2016-01-08 08:00:00,291.8202
84.25900268554688,28.02400016784668,2016-01-08 09:00:00,291.6437
84.25900268554688,28.02400016784668,2016-01-08 10:00:00,288.03384
84.25900268554688,28.02400016784668,2016-01-08 11:00:00,287.01767
84.25900268554688,28.02400016784668,2016-01-08 12:00:00,286.29904
84.25900268554688,28.02400016784668,2016-01-08 13:00:00,286.58093
84.25900268554688,28.02400016784668,2016-01-08 14:00:00,285.2526
84.25900268554688,28.02400016784668,2016-01-08 15:00:00,282.73157
84.25900268554688,28.02400016784668,2016-01-08 16:00:00,284.0912
84.25900268554688,28.02400016784668,2016-01-08 17:00:00,282.80316
84.25900268554688,28.02400016784668,2016-01-08 18:00:00,283.31253
84.25900268554688,28.02400016784668,2016-01-08 19:00:00,283.40228
84.25900268554688,28.02400016784668,2016-01-08 20:00:00,282.87833
84.25900268554688,28.02400016784668,2016-01-08 21:00:00,281.6821
84.25900268554688,28.02400016784668,2016-01-08 22:00:00,283.3342
84.25900268554688,28.02400016784668,2016-01-08 23:00:00,283.42648
84.25900268554688,28.02400016784668,2016-01-09 00:00:00,283.07047
84.25900268554688,28.02400016784668,2016-01-09 01:00:00,283.14206
84.25900268554688,28.02400016784668,2016-01-09 02:00:00,283.1123
84.25900268554688,28.02400016784668,2016-01-09 03:00:00,282.7714
84.25900268554688,28.02400016784668,2016-01-09 04:00:00,283.18997
84.25900268554688,28.02400016784668,2016-01-09 05:00:00,286.5401
84.25900268554688,28.02400016784668,2016-01-09 06:00:00,288.3531
84.25900268554688,28.02400016784668,2016-01-09 07:00:00,287.92038
84.25900268554688,28.02400016784668,2016-01-09 08:00:00,290.0415
84.25900268554688,28.02400016784668,2016-01-09 09:00:00,289.96887
84.25900268554688,28.02400016784668,2016-01-09 10:00:00,286.85275
84.25900268554688,28.02400016784668,2016-01-09 11:00:00,286.5068
84.25900268554688,28.02400016784668,2016-01-09 12:00:00,286.5537
84.25900268554688,28.02400016784668,2016-01-09 13:00:00,285.8497
84.25900268554688,28.02400016784668,2016-01-09 14:00:00,285.65604
84.25900268554688,28.02400016784668,2016-01-09 15:00:00,284.55212
84.25900268554688,28.02400016784668,2016-01-09 16:00:00,285.57486
84.25900268554688,28.02400016784668,2016-01-09 17:00:00,284.67264
84.25900268554688,28.02400016784668,2016-01-09 18:00:00,284.88547
84.25900268554688,28.02400016784668,2016-01-09 19:00:00,284.60205
84.25900268554688,28.02400016784668,2016-01-09 20:00:00,283.954
84.25900268554688,28.02400016784668,2016-01-09 21:00:00,284.19153
84.25900268554688,28.02400016784668,2016-01-09 22:00:00,282.93076
84.25900268554688,28.02400016784668,2016-01-09 23:00:00,283.3211
84.25900268554688,28.02400016784668,2016-01-10 00:00:00,284.17993
84.25900268554688,28.02400016784668,2016-01-10 01:00:00,284.32568
84.25900268554688,28.02400016784668,2016-01-10 02:00:00,284.98682
84.25900268554688,28.02400016784668,2016-01-10 03:00:00,283.11987
84.25900268554688,28.02400016784668,2016-01-10 04:00:00,282.8879
84.25900268554688,28.02400016784668,2016-01-10 05:00:00,288.30164
84.25900268554688,28.02400016784668,2016-01-10 06:00:00,289.89023
84.25900268554688,28.02400016784668,2016-01-10 07:00:00,289.64108
84.25900268554688,28.02400016784668,2016-01-10 08:00:00,291.0688
84.25900268554688,28.02400016784668,2016-01-10 09:00:00,290.94522
84.25900268554688,28.02400016784668,2016-01-10 10:00:00,287.6188
84.25900268554688,28.02400016784668,2016-01-10 11:00:00,286.95413
84.25900268554688,28.02400016784668,2016-01-10 12:00:00,286.69995
84.25900268554688,28.02400016784668,2016-01-10 13:00:00,285.9107
84.25900268554688,28.02400016784668,2016-01-10 14:00:00,285.91577
84.25900268554688,28.02400016784668,2016-01-10 15:00:00,284.08966
84.25900268554688,28.02400016784668,2016-01-10 16:00:00,284.05334
84.25900268554688,28.02400016784668,2016-01-10 17:00:00,283.78708
84.25900268554688,28.02400016784668,2016-01-10 18:00:00,284.62875
84.25900268554688,28.02400016784668,2016-01-10 19:00:00,285.12753
84.25900268554688,28.02400016784668,2016-01-10 20:00:00,285.01053
84.25900268554688,28.02400016784668,2016-01-10 21:00:00,284.3862
84.25900268554688,28.02400016784668,2016-01-10 22:00:00,283.71042
84.25900268554688,28.02400016784668,2016-01-10 23:00:00,283.76538
84.25900268554688,28.02400016784668,2016-01-11 00:00:00,284.16986
84.25900268554688,28.02400016784668,2016-01-11 01:00:00,284.21423
84.25900268554688,28.02400016784668,2016-01-11 02:00:00,284.56573
84.25900268554688,28.02400016784668,2016-01-11 03:00:00,282.24792
84.25900268554688,28.02400016784668,2016-01-11 04:00:00,284.23743
84.25900268554688,28.02400016784668,2016-01-11 05:00:00,287.78625
84.25900268554688,28.02400016784668,2016-01-11 06:00:00,289.19327
84.25900268554688,28.02400016784668,2016-01-11 07:00:00,289.48123
84.25900268554688,28.02400016784668,2016-01-11 08:00:00,291.67548
84.25900268554688,28.02400016784668,2016-01-11 09:00:00,291.55545
84.25900268554688,28.02400016784668,2016-01-11 10:00:00,288.34653
84.25900268554688,28.02400016784668,2016-01-11 11:00:00,287.7212
84.25900268554688,28.02400016784668,2016-01-11 12:00:00,288.42368
84.25900268554688,28.02400016784668,2016-01-11 13:00:00,288.76157
84.25900268554688,28.02400016784668,2016-01-11 14:00:00,288.50287
84.25900268554688,28.02400016784668,2016-01-11 15:00:00,286.08017
84.25900268554688,28.02400016784668,2016-01-11 16:00:00,285.9662
84.25900268554688,28.02400016784668,2016-01-11 17:00:00,285.20114
84.25900268554688,28.02400016784668,2016-01-11 18:00:00,285.1926
84.25900268554688,28.02400016784668,2016-01-11 19:00:00,285.3489
84.25900268554688,28.02400016784668,2016-01-11 20:00:00,284.772
84.25900268554688,28.02400016784668,2016-01-11 21:00:00,284.74374
84.25900268554688,28.02400016784668,2016-01-11 22:00:00,283.71497
84.25900268554688,28.02400016784668,2016-01-11 23:00:00,283.84305
84.25900268554688,28.02400016784668,2016-01-12 00:00:00,283.93585
84.25900268554688,28.02400016784668,2016-01-12 01:00:00,284.10327
84.25900268554688,28.02400016784668,2016-01-12 02:00:00,284.4462
84.25900268554688,28.02400016784668,2016-01-12 03:00:00,282.6529
84.25900268554688,28.02400016784668,2016-01-12 04:00:00,284.80527
84.25900268554688,28.02400016784668,2016-01-12 05:00:00,288.61887
84.25900268554688,28.02400016784668,2016-01-12 06:00:00,289.30774
84.25900268554688,28.02400016784668,2016-01-12 07:00:00,288.92447
84.25900268554688,28.02400016784668,2016-01-12 08:00:00,290.51605
84.25900268554688,28.02400016784668,2016-01-12 09:00:00,290.67844
84.25900268554688,28.02400016784668,2016-01-12 10:00:00,288.20987
84.25900268554688,28.02400016784668,2016-01-12 11:00:00,287.99704
84.25900268554688,28.02400016784668,2016-01-12 12:00:00,289.24066
84.25900268554688,28.02400016784668,2016-01-12 13:00:00,289.18216
84.25900268554688,28.02400016784668,2016-01-12 14:00:00,288.93405
84.25900268554688,28.02400016784668,2016-01-12 15:00:00,285.99796
84.25900268554688,28.02400016784668,2016-01-12 16:00:00,286.1084
84.25900268554688,28.02400016784668,2016-01-12 17:00:00,285.7705
84.25900268554688,28.02400016784668,2016-01-12 18:00:00,285.80228
84.25900268554688,28.02400016784668,2016-01-12 19:00:00,285.63586
84.25900268554688,28.02400016784668,2016-01-12 20:00:00,284.60355
84.25900268554688,28.02400016784668,2016-01-12 21:00:00,284.10126
84.25900268554688,28.02400016784668,2016-01-12 22:00:00,282.8425
84.25900268554688,28.02400016784668,2016-01-12 23:00:00,283.03717
84.25900268554688,28.02400016784668,2016-01-13 00:00:00,283.08054
84.25900268554688,28.02400016784668,2016-01-13 01:00:00,283.33774
84.25900268554688,28.02400016784668,2016-01-13 02:00:00,282.80872
84.25900268554688,28.02400016784668,2016-01-13 03:00:00,286.5527
84.25900268554688,28.02400016784668,2016-01-13 04:00:00,287.57596
84.25900268554688,28.02400016784668,2016-01-13 05:00:00,288.57095
84.25900268554688,28.02400016784668,2016-01-13 06:00:00,288.93253
84.25900268554688,28.02400016784668,2016-01-13 07:00:00,288.7308
84.25900268554688,28.02400016784668,2016-01-13 08:00:00,290.44244
84.25900268554688,28.02400016784668,2016-01-13 09:00:00,290.7687
84.25900268554688,28.02400016784668,2016-01-13 10:00:00,288.0157
84.25900268554688,28.02400016784668,2016-01-13 11:00:00,287.63092
84.25900268554688,28.02400016784668,2016-01-13 12:00:00,289.15695
84.25900268554688,28.02400016784668,2016-01-13 13:00:00,289.66077
84.25900268554688,28.02400016784668,2016-01-13 14:00:00,289.34406
84.25900268554688,28.02400016784668,2016-01-13 15:00:00,286.1049
84.25900268554688,28.02400016784668,2016-01-13 16:00:00,284.2127
84.25900268554688,28.02400016784668,2016-01-13 17:00:00,282.81024
84.25900268554688,28.02400016784668,2016-01-13 18:00:00,283.31052
84.25900268554688,28.02400016784668,2016-01-13 19:00:00,282.97968
84.25900268554688,28.02400016784668,2016-01-13 20:00:00,282.32104
84.25900268554688,28.02400016784668,2016-01-13 21:00:00,281.90552
84.25900268554688,28.02400016784668,2016-01-13 22:00:00,281.57367
84.25900268554688,28.02400016784668,2016-01-13 23:00:00,281.76935
84.25900268554688,28.02400016784668,2016-01-14 00:00:00,282.1264
84.25900268554688,28.02400016784668,2016-01-14 01:00:00,283.14056
84.25900268554688,28.02400016784668,2016-01-14 02:00:00,283.6272
84.25900268554688,28.02400016784668,2016-01-14 03:00:00,282.71643
84.25900268554688,28.02400016784668,2016-01-14 04:00:00,283.43607
84.25900268554688,28.02400016784668,2016-01-14 05:00:00,287.79935
84.25900268554688,28.02400016784668,2016-01-14 06:00:00,289.11407
84.25900268554688,28.02400016784668,2016-01-14 07:00:00,289.39954
84.25900268554688,28.02400016784668,2016-01-14 08:00:00,291.43994
84.25900268554688,28.02400016784668,2016-01-14 09:00:00,291.3048
84.25900268554688,28.02400016784668,2016-01-14 10:00:00,288.79233
84.25900268554688,28.02400016784668,2016-01-14 11:00:00,287.8029
84.25900268554688,28.02400016784668,2016-01-14 12:00:00,289.87457
84.25900268554688,28.02400016784668,2016-01-14 13:00:00,290.4727
84.25900268554688,28.02400016784668,2016-01-14 14:00:00,289.91342
84.25900268554688,28.02400016784668,2016-01-14 15:00:00,287.50482
84.25900268554688,28.02400016784668,2016-01-14 16:00:00,287.28394
84.25900268554688,28.02400016784668,2016-01-14 17:00:00,286.49924
84.25900268554688,28.02400016784668,2016-01-14 18:00:00,286.32477
84.25900268554688,28.02400016784668,2016-01-14 19:00:00,285.7544
84.25900268554688,28.02400016784668,2016-01-14 20:00:00,284.8446
84.25900268554688,28.02400016784668,2016-01-14 21:00:00,284.54202
84.25900268554688,28.02400016784668,2016-01-14 22:00:00,284.02863
84.25900268554688,28.02400016784668,2016-01-14 23:00:00,283.97668
84.25900268554688,28.02400016784668,2016-01-15 00:00:00,285.07608
84.25900268554688,28.02400016784668,2016-01-15 01:00:00,285.24152
84.25900268554688,28.02400016784668,2016-01-15 02:00:00,284.10327
84.25900268554688,28.02400016784668,2016-01-15 03:00:00,287.7716
84.25900268554688,28.02400016784668,2016-01-15 04:00:00,287.58603
84.25900268554688,28.02400016784668,2016-01-15 05:00:00,289.29312
84.25900268554688,28.02400016784668,2016-01-15 06:00:00,290.0612
84.25900268554688,28.02400016784668,2016-01-15 07:00:00,289.95224
84.25900268554688,28.02400016784668,2016-01-15 08:00:00,291.40414
84.25900268554688,28.02400016784668,2016-01-15 09:00:00,291.54486
84.25900268554688,28.02400016784668,2016-01-15 10:00:00,288.2245
84.25900268554688,28.02400016784668,2016-01-15 11:00:00,287.17603
84.25900268554688,28.02400016784668,2016-01-15 12:00:00,287.56284
84.25900268554688,28.02400016784668,2016-01-15 13:00:00,288.31778
84.25900268554688,28.02400016784668,2016-01-15 14:00:00,287.21335
84.25900268554688,28.02400016784668,2016-01-15 15:00:00,283.55157
84.25900268554688,28.02400016784668,2016-01-15 16:00:00,283.38312
84.25900268554688,28.02400016784668,2016-01-15 17:00:00,282.72903
84.25900268554688,28.02400016784668,2016-01-15 18:00:00,283.44766
84.25900268554688,28.02400016784668,2016-01-15 19:00:00,283.3907
84.25900268554688,28.02400016784668,2016-01-15 20:00:00,282.5273
84.25900268554688,28.02400016784668,2016-01-15 21:00:00,282.3402
84.25900268554688,28.02400016784668,2016-01-15 22:00:00,281.63065
84.25900268554688,28.02400016784668,2016-01-15 23:00:00,281.7431
84.25900268554688,28.02400016784668,2016-01-16 00:00:00,283.1925
84.25900268554688,28.02400016784668,2016-01-16 01:00:00,283.1113
84.25900268554688,28.02400016784668,2016-01-16 02:00:00,282.5036
84.25900268554688,28.02400016784668,2016-01-16 03:00:00,282.45267
84.25900268554688,28.02400016784668,2016-01-16 04:00:00,283.73615
84.25900268554688,28.02400016784668,2016-01-16 05:00:00,287.01868
84.25900268554688,28.02400016784668,2016-01-16 06:00:00,288.9174
84.25900268554688,28.02400016784668,2016-01-16 07:00:00,288.86243
84.25900268554688,28.02400016784668,2016-01-16 08:00:00,290.9074
84.25900268554688,28.02400016784668,2016-01-16 09:00:00,290.84286
84.25900268554688,28.02400016784668,2016-01-16 10:00:00,288.29004
84.25900268554688,28.02400016784668,2016-01-16 11:00:00,287.89566
84.25900268554688,28.02400016784668,2016-01-16 12:00:00,288.63953
84.25900268554688,28.02400016784668,2016-01-16 13:00:00,288.7676
84.25900268554688,28.02400016784668,2016-01-16 14:00:00,288.84628
84.25900268554688,28.02400016784668,2016-01-16 15:00:00,286.2017
84.25900268554688,28.02400016784668,2016-01-16 16:00:00,286.13364
84.25900268554688,28.02400016784668,2016-01-16 17:00:00,285.60107
84.25900268554688,28.02400016784668,2016-01-16 18:00:00,285.42758
84.25900268554688,28.02400016784668,2016-01-16 19:00:00,285.00095
84.25900268554688,28.02400016784668,2016-01-16 20:00:00,284.37964
