time,It,temperature,Tpanel,Epv
2016-09-09 16:00:00,0.0,20.75909999999999,20.75909999999999,0.0
2016-09-09 17:00:00,0.0,19.422329999999988,19.422329999999988,0.0
2016-09-09 18:00:00,0.0,19.156200000000013,19.156200000000013,0.0
2016-09-09 19:00:00,0.0,19.65053999999997,19.65053999999997,0.0
2016-09-09 20:00:00,0.0,19.00927999999999,19.00927999999999,0.0
2016-09-09 21:00:00,0.0,18.74612000000002,18.74612000000002,0.0
2016-09-09 22:00:00,0.0,18.44265999999999,18.44265999999999,0.0
2016-09-09 23:00:00,0.0,18.22287,18.22287,0.0
2016-09-10 00:00:00,0.0,18.697360000000003,18.697360000000003,0.0
2016-09-10 01:00:00,61.74443841782752,18.67989999999997,20.840955344623936,178905059.4266098
2016-09-10 02:00:00,291.9016897959261,20.630830000000003,30.847389142857416,863062591.3174044
2016-09-10 03:00:00,532.4902263899307,21.308870000000013,39.94602792364759,1592415647.8424225
2016-09-10 04:00:00,736.8297642328049,21.549699999999973,47.33874174814814,2221924498.152261
2016-09-10 05:00:00,884.1427384033834,23.64035000000001,54.58534584411843,2628951589.6669445
2016-09-10 06:00:00,962.08294127948,23.83123999999998,57.504142944781776,2858246347.584925
2016-09-10 07:00:00,964.5223946929162,24.047399999999985,57.80568381425205,2858072704.803546
2016-09-10 08:00:00,891.2591164671175,24.302700000000016,55.496769076349125,2630818126.4333744
2016-09-10 09:00:00,748.0124707663808,24.62484999999998,50.80528647682331,2198089211.1028824
2016-09-10 10:00:00,546.6750824916103,22.7552,41.88882788720636,1624065298.3420522
2016-09-10 11:00:00,307.267746124783,22.42039999999997,33.174771114367374,906930388.5900602
2016-09-10 12:00:00,73.19690039090824,22.299379999999985,24.861271513681775,214254079.5996617
2016-09-10 13:00:00,0.0,22.443300000000026,22.443300000000026,0.0
2016-09-10 14:00:00,0.0,22.019999999999985,22.019999999999985,0.0
2016-09-10 15:00:00,0.0,20.43335000000002,20.43335000000002,0.0
2016-09-10 16:00:00,0.0,20.318330000000003,20.318330000000003,0.0
2016-09-10 17:00:00,0.0,19.66500000000002,19.66500000000002,0.0
2016-09-10 18:00:00,0.0,20.082280000000026,20.082280000000026,0.0
2016-09-10 19:00:00,0.0,19.886000000000024,19.886000000000024,0.0
2016-09-10 20:00:00,0.0,19.28687000000002,19.28687000000002,0.0
2016-09-10 21:00:00,0.0,20.01785000000001,20.01785000000001,0.0
2016-09-10 22:00:00,0.0,18.75515999999999,18.75515999999999,0.0
2016-09-10 23:00:00,0.0,18.908720000000017,18.908720000000017,0.0
2016-09-11 00:00:00,0.0,18.94484999999997,18.94484999999997,0.0
2016-09-11 01:00:00,61.071840369275776,17.944669999999974,20.082184412924626,176369704.4218679
2016-09-11 02:00:00,291.95245357691743,20.209929999999986,30.428265875192096,863363862.0657011
2016-09-11 03:00:00,532.9927295458339,21.216740000000016,39.8714855341042,1594584711.3675694
2016-09-11 04:00:00,737.459455102637,21.6599,47.4709809285923,2222122508.9313245
2016-09-11 05:00:00,884.6591365862664,24.35809999999998,55.321169780519305,2609515969.260622
2016-09-11 06:00:00,962.2987408171932,24.51346000000001,58.193915928601776,2834892805.9164243
2016-09-11 07:00:00,964.2905156470956,24.71517999999997,58.46534804764832,2833473701.293525
2016-09-11 08:00:00,890.4675586811895,24.904240000000016,56.07060455384165,2609886524.993739
2016-09-11 09:00:00,746.5799515731151,24.6327,50.76299830505903,2193693738.2825036
2016-09-11 10:00:00,544.5458647762412,20.57062000000002,39.62972526716846,1634457127.5540357
2016-09-11 11:00:00,304.43360678410795,20.814480000000003,31.469656237443782,900647597.7754002
2016-09-11 12:00:00,70.25882687265081,21.040900000000025,23.499958940542804,205207728.26463637
2016-09-11 13:00:00,0.0,20.965030000000013,20.965030000000013,0.0
2016-09-11 14:00:00,0.0,21.367860000000007,21.367860000000007,0.0
2016-09-11 15:00:00,0.0,20.599519999999984,20.599519999999984,0.0
2016-09-11 16:00:00,0.0,20.383359999999985,20.383359999999985,0.0
2016-09-11 17:00:00,0.0,19.804100000000005,19.804100000000005,0.0
2016-09-11 18:00:00,0.0,19.67343,19.67343,0.0
2016-09-11 19:00:00,0.0,19.79446000000001,19.79446000000001,0.0
2016-09-11 20:00:00,0.0,19.484950000000023,19.484950000000023,0.0
2016-09-11 21:00:00,0.0,19.53494000000001,19.53494000000001,0.0
2016-09-11 22:00:00,0.0,18.73410000000001,18.73410000000001,0.0
2016-09-11 23:00:00,0.0,18.72266000000002,18.72266000000002,0.0
2016-09-12 00:00:00,0.0,18.787080000000003,18.787080000000003,0.0
2016-09-12 01:00:00,60.39197718203869,18.57632000000001,20.690039201371363,174889742.94849747
2016-09-12 02:00:00,291.99232541555546,20.04253999999997,30.26227138954441,863510350.578306
2016-09-12 03:00:00,533.4752303644474,20.99756000000002,39.66919306275568,1597520417.7048733
2016-09-12 04:00:00,738.0585868207189,21.363650000000007,47.19570053872517,2228693947.995578
2016-09-12 05:00:00,885.1356244097259,22.73413,53.713876854340405,2657003055.233344
2016-09-12 06:00:00,962.4675855167046,22.91840000000002,56.604765493084685,2889936804.0654655
2016-09-12 07:00:00,964.0074892878928,20.83737000000002,54.57763212507627,2957662688.1884255
2016-09-12 08:00:00,889.6236826250249,21.19144,52.32826889187587,2710107857.335472
2016-09-12 09:00:00,745.0967092568973,21.307650000000024,47.38603482399143,2251602004.329906
2016-09-12 10:00:00,542.3694105774466,21.397370000000024,40.38029937021065,1622109145.3277621
2016-09-12 11:00:00,301.55637711523184,20.912050000000026,31.46652319903314,891913750.4557532
2016-09-12 12:00:00,67.31114472612134,20.899999999999977,23.255890065414224,196505169.9352979
2016-09-12 13:00:00,0.0,20.40503000000001,20.40503000000001,0.0
2016-09-12 14:00:00,0.0,20.1112,20.1112,0.0
2016-09-12 15:00:00,0.0,18.59377999999998,18.59377999999998,0.0
2016-09-12 16:00:00,0.0,19.05322000000001,19.05322000000001,0.0
2016-09-12 17:00:00,0.0,19.587339999999983,19.587339999999983,0.0
2016-09-12 18:00:00,0.0,19.12849999999997,19.12849999999997,0.0
2016-09-12 19:00:00,0.0,18.905100000000004,18.905100000000004,0.0
2016-09-12 20:00:00,0.0,18.47757000000001,18.47757000000001,0.0
2016-09-12 21:00:00,0.0,18.36500000000001,18.36500000000001,0.0
2016-09-12 22:00:00,0.0,17.276299999999992,17.276299999999992,0.0
2016-09-12 23:00:00,0.0,17.58037999999999,17.58037999999999,0.0
2016-09-13 00:00:00,0.0,18.053679999999986,18.053679999999986,0.0
2016-09-13 01:00:00,59.70411166350322,17.763430000000028,19.85307390822264,172246058.63099137
2016-09-13 02:00:00,292.0200660374438,18.07596000000001,28.29666231131054,862505048.9155942
2016-09-13 03:00:00,533.9363914289698,17.886869999999988,36.57464370001394,1613300063.4083989
2016-09-13 04:00:00,738.6259226104147,17.471400000000017,43.32330729136453,2278676281.6549187
2016-09-13 05:00:00,885.5712276563352,18.47217000000001,49.46716296797174,2754015543.6699104
2016-09-13 06:00:00,962.58889074535,18.359559999999988,52.05017117608724,3015409615.41515
2016-09-13 07:00:00,963.6732111087445,17.821259999999995,51.54982238880606,3030875340.6570888
2016-09-13 08:00:00,888.727913157851,19.56024000000002,50.66571696052481,2743435003.468377
2016-09-13 09:00:00,743.5636974035139,19.711360000000013,45.736089409123,2269898418.022561
2016-09-13 10:00:00,540.1471282464911,20.44177000000002,39.34691948862721,1621621820.2278223
2016-09-13 11:00:00,298.6377196399601,20.58447000000001,31.036790187398616,883356519.3960075
2016-09-13 12:00:00,64.35756132847855,20.90661999999997,23.159134646496717,187854356.07338417
2016-09-13 13:00:00,0.0,21.507569999999987,21.507569999999987,0.0
2016-09-13 14:00:00,0.0,21.547300000000007,21.547300000000007,0.0
2016-09-13 15:00:00,0.0,19.58852999999999,19.58852999999999,0.0
2016-09-13 16:00:00,0.0,19.52710000000002,19.52710000000002,0.0
2016-09-13 17:00:00,0.0,19.21519999999998,19.21519999999998,0.0
2016-09-13 18:00:00,0.0,18.586580000000023,18.586580000000023,0.0
2016-09-13 19:00:00,0.0,18.758800000000008,18.758800000000008,0.0
2016-09-13 20:00:00,0.0,18.55585000000002,18.55585000000002,0.0
2016-09-13 21:00:00,0.0,18.04224,18.04224,0.0
2016-09-13 22:00:00,0.0,17.47320000000002,17.47320000000002,0.0
2016-09-13 23:00:00,0.0,17.809199999999976,17.809199999999976,0.0
2016-09-14 00:00:00,0.0,17.77487000000002,17.77487000000002,0.0
2016-09-14 01:00:00,59.00745525574296,16.588649999999973,18.653910933950975,169149310.4251545
2016-09-14 02:00:00,292.034367497333,19.232669999999985,29.45387286240664,863501129.9160671
2016-09-14 03:00:00,534.3748299861622,19.75653,38.459649049515676,1607451908.6652703
2016-09-14 04:00:00,739.160208467064,19.905849999999987,45.776457296347225,2253225793.141109
2016-09-14 05:00:00,885.9649840544948,23.9065,54.915274441907314,2626769908.93184
2016-09-14 06:00:00,962.6621119069596,24.216000000000008,57.90917391674359,2846570311.763672
2016-09-14 07:00:00,963.2876417330835,23.9878,57.70286746065793,2856449809.1683764
2016-09-14 08:00:00,887.7807607402269,24.477329999999995,55.54965662590794,2615180612.5472393
2016-09-14 09:00:00,741.981969493679,22.928,48.897368932278766,2214113742.681417
2016-09-14 10:00:00,537.8805321526578,23.370600000000024,42.19641862534304,1591863446.0035744
2016-09-14 11:00:00,295.67939476014607,23.326630000000023,33.675408816605135,870508147.2445136
2016-09-14 12:00:00,61.40202990265527,23.22005999999999,25.369131046592923,179801731.55740744
2016-09-14 13:00:00,0.0,23.9065,23.9065,0.0
2016-09-14 14:00:00,0.0,23.534359999999992,23.534359999999992,0.0
2016-09-14 15:00:00,0.0,21.31668000000002,21.31668000000002,0.0
2016-09-14 16:00:00,0.0,20.721769999999992,20.721769999999992,0.0
2016-09-14 17:00:00,0.0,20.053999999999974,20.053999999999974,0.0
2016-09-14 18:00:00,0.0,20.005830000000003,20.005830000000003,0.0
2016-09-14 19:00:00,0.0,19.15440000000001,19.15440000000001,0.0
2016-09-14 20:00:00,0.0,17.353970000000004,17.353970000000004,0.0
2016-09-14 21:00:00,0.0,16.869259999999997,16.869259999999997,0.0
2016-09-14 22:00:00,0.0,16.99630000000002,16.99630000000002,0.0
2016-09-14 23:00:00,0.0,17.386500000000012,17.386500000000012,0.0
2016-09-15 00:00:00,0.0,18.142800000000022,18.142800000000022,0.0
2016-09-15 01:00:00,58.301164755196,17.86880000000002,19.90934076643188,168261372.8452815
2016-09-15 02:00:00,292.0338485231909,20.47609999999997,30.697284698311652,863528600.5538068
2016-09-15 03:00:00,534.7891145719466,20.978880000000004,39.69649901001813,1601689270.8389363
2016-09-15 04:00:00,739.660170719495,21.234800000000007,47.122905975182334,2235713922.6691155
2016-09-15 05:00:00,886.3159414005603,24.283450000000016,55.30450794901962,2616681526.1388044
2016-09-15 06:00:00,962.6867428441412,24.865099999999984,58.55913599954493,2823260599.6660647
2016-09-15 07:00:00,962.850805391394,25.41187000000002,59.111648188698815,2803320045.7475467
2016-09-15 08:00:00,886.7828197524168,24.520699999999977,55.558098691334564,2610903564.817319
2016-09-15 09:00:00,740.3526769301161,23.592769999999973,49.50511369255403,2196546354.367732
2016-09-15 10:00:00,535.5712401788643,22.248800000000017,40.99379340626027,1594801903.1593053
2016-09-15 11:00:00,292.6832574144058,22.531200000000013,32.775114009504215,863250474.8787872
2016-09-15 12:00:00,58.44875974755462,22.254819999999995,24.300526591164406,170981773.99376372
2016-09-15 13:00:00,0.0,21.97059999999999,21.97059999999999,0.0
2016-09-15 14:00:00,0.0,21.788760000000025,21.788760000000025,0.0
2016-09-15 15:00:00,0.0,20.865700000000004,20.865700000000004,0.0
2016-09-15 16:00:00,0.0,20.635069999999985,20.635069999999985,0.0
2016-09-15 17:00:00,0.0,19.564450000000026,19.564450000000026,0.0
2016-09-15 18:00:00,0.0,18.48782,18.48782,0.0
2016-09-15 19:00:00,0.0,17.72307999999998,17.72307999999998,0.0
2016-09-15 20:00:00,0.0,16.92824999999999,16.92824999999999,0.0
2016-09-15 21:00:00,0.0,16.95657,16.95657,0.0
2016-09-15 22:00:00,0.0,17.72307999999998,17.72307999999998,0.0
2016-09-15 23:00:00,0.0,17.622529999999983,17.622529999999983,0.0
2016-09-16 00:00:00,0.0,18.09460000000001,18.09460000000001,0.0
2016-09-16 01:00:00,57.50700800825133,17.502099999999984,19.51484528028878,165652605.14085045
2016-09-16 02:00:00,291.84708139084773,20.70247999999998,30.917127848679648,862861391.7933145
2016-09-16 03:00:00,534.9716171103995,20.946349999999995,39.670356598863975,1602463144.2294114
2016-09-16 04:00:00,739.9011657965298,20.778959999999984,46.67550080287853,2243366082.0357456
2016-09-16 05:00:00,886.3911113592669,23.739100000000008,54.76278889757435,2632906759.9670925
2016-09-16 06:00:00,962.4265183490218,24.57065,58.25557814221576,2833212342.1516385
2016-09-16 07:00:00,962.1269648501884,24.33524,58.00968376975659,2840750708.5377016
2016-09-16 08:00:00,885.5026393602368,25.1481,56.14069237760829,2587663984.7722974
2016-09-16 09:00:00,738.453583178996,26.044699999999978,51.890575411264834,2138152307.6409132
2016-09-16 10:00:00,533.0146624551991,23.62227999999999,42.277793185931955,1574897230.9646535
2016-09-16 11:00:00,289.4812525755807,23.39830000000001,33.530143840145335,851977829.184773
2016-09-16 12:00:00,55.426059483301046,23.152620000000013,25.09253208191555,162271715.16225535
2016-09-16 13:00:00,0.0,23.501250000000027,23.501250000000027,0.0
2016-09-16 14:00:00,0.0,22.98764,22.98764,0.0
2016-09-16 15:00:00,0.0,21.124599999999987,21.124599999999987,0.0
2016-09-16 16:00:00,0.0,21.10532000000001,21.10532000000001,0.0
2016-09-16 17:00:00,0.0,20.45682,20.45682,0.0
2016-09-16 18:00:00,0.0,20.469479999999976,20.469479999999976,0.0
2016-09-16 19:00:00,0.0,20.175020000000018,20.175020000000018,0.0
2016-09-16 20:00:00,0.0,18.774440000000027,18.774440000000027,0.0
2016-09-16 21:00:00,0.0,18.42397999999997,18.42397999999997,0.0
2016-09-16 22:00:00,0.0,17.264250000000004,17.264250000000004,0.0
2016-09-16 23:00:00,0.0,17.330499999999972,17.330499999999972,0.0
2016-09-17 00:00:00,0.0,17.6087,17.6087,0.0
2016-09-17 01:00:00,56.70002031672215,17.298580000000015,19.28308071108529,163140209.18072066
2016-09-17 02:00:00,291.63905587768943,20.175020000000018,30.38238695571915,862426470.2561461
2016-09-17 03:00:00,535.123753112017,20.987900000000025,39.717231358920614,1602661339.7449937
2016-09-17 04:00:00,740.1023547966142,21.87304999999997,47.77663241788147,2226846459.198783
2016-09-17 05:00:00,886.418952847174,25.19869999999997,56.22336334965105,2588730349.058585
2016-09-17 06:00:00,962.114270076726,25.530500000000018,59.20449945268543,2796676360.2441063
2016-09-17 07:00:00,961.3495932534132,25.72739999999999,59.37463576386945,2786925540.955228
2016-09-17 08:00:00,884.1705688319771,26.74982,57.6957899091192,2530672535.0849385
2016-09-17 09:00:00,736.5068897142728,26.10250000000002,51.88024113999957,2131218362.1744764
2016-09-17 10:00:00,530.4162490931874,24.385800000000017,42.95036871826157,1559480917.8392136
2016-09-17 11:00:00,286.24322086380926,23.454279999999983,33.47279273023331,842262885.2880102
2016-09-17 12:00:00,52.4172425434289,22.34213,24.176733489020013,153321573.6804336
2016-09-17 13:00:00,0.0,22.74738000000002,22.74738000000002,0.0
2016-09-17 14:00:00,0.0,22.412570000000017,22.412570000000017,0.0
2016-09-17 15:00:00,0.0,21.00659999999999,21.00659999999999,0.0
2016-09-17 16:00:00,0.0,20.71875,20.71875,0.0
2016-09-17 17:00:00,0.0,19.85890000000001,19.85890000000001,0.0
2016-09-17 18:00:00,0.0,19.727019999999985,19.727019999999985,0.0
2016-09-17 19:00:00,0.0,19.961850000000027,19.961850000000027,0.0
2016-09-17 20:00:00,0.0,19.639099999999985,19.639099999999985,0.0
2016-09-17 21:00:00,0.0,19.170650000000023,19.170650000000023,0.0
2016-09-17 22:00:00,0.0,18.03739999999999,18.03739999999999,0.0
2016-09-17 23:00:00,0.0,17.997070000000008,17.997070000000008,0.0
2016-09-18 00:00:00,0.0,18.291499999999985,18.291499999999985,0.0
2016-09-18 01:00:00,55.87925547890247,17.720669999999984,19.67644394176157,161115297.24159902
2016-09-18 02:00:00,291.40814474816074,20.71875,30.918035066185624,861532913.9884901
2016-09-18 03:00:00,535.2439350192154,21.57799999999997,40.31153772567251,1598956861.5618088
2016-09-18 04:00:00,740.2623982199045,22.183780000000013,48.092963937696666,2222099265.851207
2016-09-18 05:00:00,886.3985301005741,25.94173999999998,56.96568855352008,2564483905.4910293
2016-09-18 06:00:00,961.7495798077836,25.293819999999982,58.95505529327241,2804586132.463965
2016-09-18 07:00:00,960.518860163526,25.014430000000004,58.632590105723416,2811405946.3620067
2016-09-18 08:00:00,882.7873877205257,25.92548,56.8230385702184,2554693264.5688996
2016-09-18 09:00:00,734.513952235671,25.7629,51.47088832824848,2133368682.6925364
2016-09-18 10:00:00,527.7778178391167,22.97678000000002,41.4490036243691,1565133992.8852866
2016-09-18 11:00:00,282.9711993105713,23.094820000000027,32.99881197587003,833327280.4792843
2016-09-18 12:00:00,49.427658379875055,22.54867999999999,24.278648043295618,144600669.67477134
2016-09-18 13:00:00,0.0,22.4511,22.4511,0.0
2016-09-18 14:00:00,0.0,23.10442999999998,23.10442999999998,0.0
2016-09-18 15:00:00,0.0,21.259500000000003,21.259500000000003,0.0
2016-09-18 16:00:00,0.0,20.956000000000017,20.956000000000017,0.0
2016-09-18 17:00:00,0.0,19.55000000000001,19.55000000000001,0.0
2016-09-18 18:00:00,0.0,19.447630000000004,19.447630000000004,0.0
2016-09-18 19:00:00,0.0,19.53433000000001,19.53433000000001,0.0
2016-09-18 20:00:00,0.0,19.632479999999987,19.632479999999987,0.0
2016-09-18 21:00:00,0.0,16.928859999999986,16.928859999999986,0.0
2016-09-18 22:00:00,0.0,16.401400000000024,16.401400000000024,0.0
2016-09-18 23:00:00,0.0,16.72415000000001,16.72415000000001,0.0
2016-09-19 00:00:00,0.0,18.00308000000001,18.00308000000001,0.0
2016-09-19 01:00:00,55.04376851859723,17.83390000000003,19.76043189815093,158782064.73355883
2016-09-19 02:00:00,291.1527052654229,19.508449999999986,29.698794684289787,860932986.0580634
2016-09-19 03:00:00,535.3305817787092,21.37869999999998,40.115270362254805,1600646440.950073
2016-09-19 04:00:00,740.379982470382,21.95675999999997,47.87005938646334,2226310429.478567
2016-09-19 05:00:00,886.3289493494646,25.369100000000003,56.390613227231256,2583020984.8149505
2016-09-19 06:00:00,961.3320835070218,25.938139999999976,59.58476292274574,2778707392.5844116
2016-09-19 07:00:00,959.6349971288492,26.2928,59.88002489950972,2759944761.534438
2016-09-19 08:00:00,881.353940785122,27.789699999999986,58.63708792747926,2485755478.2066054
2016-09-19 09:00:00,732.476190300066,27.524170000000023,53.16083666050233,2084892764.0849326
2016-09-19 10:00:00,525.1012442015303,24.401459999999982,42.78000354705354,1543624568.7878647
2016-09-19 11:00:00,279.667269154433,24.29788000000002,34.08623442040518,820768572.4432806
2016-09-19 12:00:00,46.46296390862858,24.037750000000017,25.663953736802018,136055148.09629622
2016-09-19 13:00:00,0.0,24.320769999999985,24.320769999999985,0.0
2016-09-19 14:00:00,0.0,23.792700000000025,23.792700000000025,0.0
2016-09-19 15:00:00,0.0,22.082,22.082,0.0
2016-09-19 16:00:00,0.0,21.811649999999982,21.811649999999982,0.0
2016-09-19 17:00:00,0.0,20.911440000000027,20.911440000000027,0.0
2016-09-19 18:00:00,0.0,21.05716000000001,21.05716000000001,0.0
2016-09-19 19:00:00,0.0,20.97827000000001,20.97827000000001,0.0
2016-09-19 20:00:00,0.0,20.85424999999998,20.85424999999998,0.0
2016-09-19 21:00:00,0.0,20.81207000000001,20.81207000000001,0.0
2016-09-19 22:00:00,0.0,18.127749999999992,18.127749999999992,0.0
2016-09-19 23:00:00,0.0,17.599670000000003,17.599670000000003,0.0
2016-09-20 00:00:00,0.0,17.43887000000001,17.43887000000001,0.0
2016-09-20 01:00:00,54.19264557360524,17.65204,19.548782595076183,156171689.62714928
2016-09-20 02:00:00,290.87111458055705,20.52364999999997,30.704139010319466,860010680.4020859
2016-09-20 03:00:00,535.3821514050783,22.160900000000023,40.89927529917776,1594934159.439777
2016-09-20 04:00:00,740.4538469190999,23.086360000000013,49.002244642168506,2206524087.828768
2016-09-20 05:00:00,886.2093788247612,26.652859999999976,57.67018825886662,2539758469.1878963
2016-09-20 06:00:00,960.8614834944484,26.58362,60.213771922305696,2751764124.0404134
2016-09-20 07:00:00,958.6983018569124,25.54250000000001,59.09694056499195,2786361410.316779
2016-09-20 08:00:00,879.8711345919897,26.33553999999998,57.131029710719616,2532731627.532807
2016-09-20 09:00:00,730.3950774898074,26.295200000000023,51.85902771214328,2109236083.0545473
2016-09-20 10:00:00,522.3884469393269,24.2389,42.522495642876436,1537256811.8482285
2016-09-20 11:00:00,276.33353970657885,23.83123999999998,33.50291388973024,812107351.4887804
2016-09-20 12:00:00,43.52912973394532,23.737300000000005,25.26081954068809,127448765.46988283
2016-09-20 13:00:00,0.0,24.53933999999998,24.53933999999998,0.0
2016-09-20 14:00:00,0.0,24.30813999999998,24.30813999999998,0.0
2016-09-20 15:00:00,0.0,22.128359999999983,22.128359999999983,0.0
2016-09-20 16:00:00,0.0,21.829099999999983,21.829099999999983,0.0
2016-09-20 17:00:00,0.0,20.119019999999978,20.119019999999978,0.0
2016-09-20 18:00:00,0.0,20.00763000000001,20.00763000000001,0.0
2016-09-20 19:00:00,0.0,20.44900000000001,20.44900000000001,0.0
2016-09-20 20:00:00,0.0,18.47699999999997,18.47699999999997,0.0
2016-09-20 21:00:00,0.0,18.595000000000027,18.595000000000027,0.0
2016-09-20 22:00:00,0.0,18.633539999999982,18.633539999999982,0.0
2016-09-20 23:00:00,0.0,18.84006,18.84006,0.0
2016-09-21 00:00:00,0.0,19.07729999999998,19.07729999999998,0.0
2016-09-21 01:00:00,53.32503365591739,18.762999999999977,20.629376177957084,154450459.10781404
2016-09-21 02:00:00,290.56180528590704,21.167970000000025,31.337633185006773,858682229.7868391
2016-09-21 03:00:00,535.3971732586367,21.73757999999998,40.476481064052265,1598249963.422543
2016-09-21 04:00:00,740.4828103959243,22.003719999999987,47.920618363857336,2225839728.1288924
2016-09-21 05:00:00,886.0390682015901,24.604370000000017,55.615737387055674,2606150342.8024774
2016-09-21 06:00:00,960.3375600415072,24.11063000000001,57.722444601452764,2843316664.7397447
2016-09-21 07:00:00,957.7091417640708,24.57607999999999,58.09589996174247,2819053756.5073285
2016-09-21 08:00:00,878.3399334359863,24.857880000000023,55.59977767025954,2575718867.4291787
2016-09-21 09:00:00,728.272130775966,24.28104000000002,49.77056457715884,2146839310.0129282
2016-09-21 10:00:00,519.6413727368574,23.055049999999994,41.24249804579,1540003095.407853
2016-09-21 11:00:00,272.9721312052942,22.103670000000022,31.65769459218532,805141099.9346472
2016-09-21 12:00:00,40.63244441467122,21.894740000000013,23.316875554513505,118709827.23932697
2016-09-21 13:00:00,0.0,21.547300000000007,21.547300000000007,0.0
2016-09-21 14:00:00,0.0,21.1764,21.1764,0.0
2016-09-21 15:00:00,0.0,19.76736,19.76736,0.0
2016-09-21 16:00:00,0.0,19.447630000000004,19.447630000000004,0.0
2016-09-21 17:00:00,0.0,18.912320000000022,18.912320000000022,0.0
2016-09-21 18:00:00,0.0,19.335019999999982,19.335019999999982,0.0
2016-09-21 19:00:00,0.0,19.53674000000001,19.53674000000001,0.0
2016-09-21 20:00:00,0.0,18.987599999999983,18.987599999999983,0.0
2016-09-21 21:00:00,0.0,18.61847,18.61847,0.0
2016-09-21 22:00:00,0.0,17.114930000000015,17.114930000000015,0.0
2016-09-21 23:00:00,0.0,17.275120000000015,17.275120000000015,0.0
2016-09-22 00:00:00,0.0,17.46719999999999,17.46719999999999,0.0
2016-09-22 01:00:00,52.44016512022911,17.555079999999975,19.390485779207996,151019207.281934
2016-09-22 02:00:00,290.223294380066,18.55225000000001,28.710065303302322,857561090.4862227
2016-09-22 03:00:00,535.374274301254,18.73230000000001,37.4703996005439,1615094979.2918622
2016-09-22 04:00:00,740.4657924036889,19.0761,44.99240273412911,2267853338.0044217
2016-09-22 05:00:00,885.8173635448209,21.56054999999997,52.5641577240687,2689131220.2417455
2016-09-22 06:00:00,959.7601794429868,21.69,55.28160628050453,2919550439.4039917
2016-09-22 07:00:00,956.6679550265692,22.311429999999973,55.794808425929894,2891097076.407061
2016-09-22 08:00:00,876.7613537275715,22.32166000000001,53.00830738046501,2641829224.102032
2016-09-22 09:00:00,726.108899085307,21.48108000000002,46.89489146798577,2189571487.924361
2016-09-22 10:00:00,516.8619804919093,21.742999999999995,39.83316931721682,1541633362.4010496
2016-09-22 11:00:00,269.58515750563595,21.788149999999973,31.223630512697234,795368552.0631635
2016-09-22 12:00:00,37.779516302433706,21.341369999999984,22.663653070585163,110231586.54575387
2016-09-22 13:00:00,0.0,21.94592,21.94592,0.0
2016-09-22 14:00:00,0.0,21.891099999999994,21.891099999999994,0.0
2016-09-22 15:00:00,0.0,19.895629999999983,19.895629999999983,0.0
2016-09-22 16:00:00,0.0,19.843230000000005,19.843230000000005,0.0
2016-09-22 17:00:00,0.0,16.812040000000025,16.812040000000025,0.0
2016-09-22 18:00:00,0.0,16.77170000000001,16.77170000000001,0.0
2016-09-22 19:00:00,0.0,17.293150000000026,17.293150000000026,0.0
2016-09-22 20:00:00,0.0,16.612149999999986,16.612149999999986,0.0
2016-09-22 21:00:00,0.0,16.761469999999974,16.761469999999974,0.0
2016-09-22 22:00:00,0.0,14.327600000000018,14.327600000000018,0.0
2016-09-22 23:00:00,0.0,14.215030000000011,14.215030000000011,0.0
2016-09-23 00:00:00,0.0,15.432560000000024,15.432560000000024,0.0
2016-09-23 01:00:00,51.53737393961057,15.440369999999971,17.24417808788634,146513989.68856254
2016-09-23 02:00:00,289.85420215614823,17.618929999999978,27.763827075465166,855305069.680454
2016-09-23 03:00:00,535.3121958301358,19.840820000000008,38.57674685405476,1609947434.417154
2016-09-23 04:00:00,740.4018262085553,20.220180000000028,46.134243917299464,2252935716.514894
2016-09-23 05:00:00,885.543715818627,23.086360000000013,54.08039005365195,2648711502.035889
2016-09-23 06:00:00,959.1292974730106,23.10867000000001,56.678195411555386,2873480101.5220156
2016-09-23 07:00:00,955.5752488925158,22.273500000000013,55.71863371123807,2888842625.6693726
2016-09-23 08:00:00,875.1364574650054,21.719499999999982,52.34927601127517,2651624494.149874
2016-09-23 09:00:00,723.9069526161874,21.9658,47.30254334156656,2175182210.9919972
2016-09-23 10:00:00,514.0522274396094,20.721769999999992,38.71359796038632,1539332160.2157445
2016-09-23 11:00:00,266.17471084737394,21.065,30.38111487965809,785666785.3203542
2016-09-23 12:00:00,34.977273549116376,20.70247999999998,21.926684574219053,101869224.93254903
2016-09-23 13:00:00,0.0,21.163149999999973,21.163149999999973,0.0
2016-09-23 14:00:00,0.0,21.11676,21.11676,0.0
2016-09-23 15:00:00,0.0,18.91113000000001,18.91113000000001,0.0
2016-09-23 16:00:00,0.0,18.758800000000008,18.758800000000008,0.0
2016-09-23 17:00:00,0.0,17.644229999999993,17.644229999999993,0.0
2016-09-23 18:00:00,0.0,16.582029999999975,16.582029999999975,0.0
2016-09-23 19:00:00,0.0,16.545900000000017,16.545900000000017,0.0
2016-09-23 20:00:00,0.0,16.247250000000008,16.247250000000008,0.0
2016-09-23 21:00:00,0.0,15.362700000000018,15.362700000000018,0.0
2016-09-23 22:00:00,0.0,15.062839999999994,15.062839999999994,0.0
2016-09-23 23:00:00,0.0,14.211999999999987,14.211999999999987,0.0
2016-09-24 00:00:00,0.0,14.163819999999989,14.163819999999989,0.0
