time,It,temperature,Tpanel,Epv
2019-03-20 12:00:00,76.86690285474398,26.85895,29.54929159991604,109220035.89526984
2019-03-20 13:00:00,0.0,25.68597,25.68597,0.0
2019-03-20 14:00:00,0.0,22.95242000000001,22.95242000000001,0.0
2019-03-20 15:00:00,0.0,21.03555,21.03555,0.0
2019-03-20 16:00:00,0.0,19.77870000000001,19.77870000000001,0.0
2019-03-20 17:00:00,0.0,18.59787,18.59787,0.0
2019-03-20 18:00:00,0.0,19.08954,19.08954,0.0
2019-03-20 19:00:00,0.0,17.760530000000017,17.760530000000017,0.0
2019-03-20 20:00:00,0.0,17.007079999999974,17.007079999999974,0.0
2019-03-20 21:00:00,0.0,16.647980000000018,16.647980000000018,0.0
2019-03-20 22:00:00,0.0,15.266399999999976,15.266399999999976,0.0
2019-03-20 23:00:00,0.0,15.182500000000005,15.182500000000005,0.0
2019-03-21 00:00:00,0.0,15.29491999999999,15.29491999999999,0.0
2019-03-21 01:00:00,35.65953190381926,15.508579999999997,16.75666361663367,49285013.14652978
2019-03-21 02:00:00,279.7486874487819,19.880460000000028,29.671664060707393,402529642.80412847
2019-03-21 03:00:00,537.7917082380768,22.27562999999998,41.098339788332666,779789508.8562676
2019-03-21 04:00:00,756.3340721260741,22.595000000000027,49.06669252441262,1102569117.6661868
2019-03-21 05:00:00,915.1430447948404,28.21593999999999,60.2459465678194,1246955475.736267
2019-03-21 06:00:00,1001.8749079793884,28.94029999999998,64.00592177927857,1342660674.6633222
2019-03-21 07:00:00,1010.11813551975,29.041530000000023,64.39566474319128,1350605641.8640456
2019-03-21 08:00:00,939.2799892783625,31.1078,63.98259962474269,1214696949.7967281
2019-03-21 09:00:00,794.5925538196078,31.13632000000001,58.94705938368628,1040743788.8466989
2019-03-21 10:00:00,587.1586645875229,28.73950000000002,49.290053260563326,807400997.5301354
2019-03-21 11:00:00,335.1514310366455,28.77249999999998,40.50280008628257,466893981.37830687
2019-03-21 12:00:00,77.85217923072123,28.89612,31.620946273075244,109869497.99467285
2019-03-21 13:00:00,0.0,27.279020000000003,27.279020000000003,0.0
2019-03-21 14:00:00,0.0,24.5779,24.5779,0.0
2019-03-21 15:00:00,0.0,22.837769999999978,22.837769999999978,0.0
2019-03-21 16:00:00,0.0,21.065200000000004,21.065200000000004,0.0
2019-03-21 17:00:00,0.0,19.15780000000001,19.15780000000001,0.0
2019-03-21 18:00:00,0.0,19.72778,19.72778,0.0
2019-03-21 19:00:00,0.0,18.853520000000003,18.853520000000003,0.0
2019-03-21 20:00:00,0.0,16.70505000000003,16.70505000000003,0.0
2019-03-21 21:00:00,0.0,15.711059999999977,15.711059999999977,0.0
2019-03-21 22:00:00,0.0,13.978760000000024,13.978760000000024,0.0
2019-03-21 23:00:00,0.0,13.838349999999991,13.838349999999991,0.0
2019-03-22 00:00:00,0.0,14.130899999999995,14.130899999999995,0.0
2019-03-22 01:00:00,38.363226131033855,13.963099999999995,15.30581291458618,52408508.60960822
2019-03-22 02:00:00,282.8835912822547,19.865400000000022,29.766325694878937,407127958.2631599
2019-03-22 03:00:00,540.3343874505631,21.808,40.71970356076971,785374828.5630232
2019-03-22 04:00:00,758.3125751532529,22.11790000000002,48.65884013036387,1109798765.2910712
2019-03-22 05:00:00,916.5967330808948,28.538119999999992,60.61900565783131,1242476657.9019356
2019-03-22 06:00:00,1002.8514548394116,29.0326,64.1324009193794,1341677622.2557297
2019-03-22 07:00:00,1010.686521697744,29.31673999999998,64.69076825942102,1344557347.198501
2019-03-22 08:00:00,939.5380965113972,30.971859999999992,63.855693377898895,1218194807.529624
2019-03-22 09:00:00,794.6738485550327,30.98978,58.80336469942615,1043428454.9622982
2019-03-22 10:00:00,587.246108318725,27.98939999999999,48.54301379115536,814199189.4194468
2019-03-22 11:00:00,335.5165259290988,27.86298,39.60605840751846,470511767.47429615
2019-03-22 12:00:00,78.81334711552817,27.786929999999984,30.54539714904347,111679101.67327577
2019-03-22 13:00:00,0.0,27.26114000000001,27.26114000000001,0.0
2019-03-22 14:00:00,0.0,25.494140000000016,25.494140000000016,0.0
2019-03-22 15:00:00,0.0,21.017100000000028,21.017100000000028,0.0
2019-03-22 16:00:00,0.0,20.206020000000024,20.206020000000024,0.0
2019-03-22 17:00:00,0.0,18.379729999999995,18.379729999999995,0.0
2019-03-22 18:00:00,0.0,18.12914999999998,18.12914999999998,0.0
2019-03-22 19:00:00,0.0,17.484770000000026,17.484770000000026,0.0
2019-03-22 20:00:00,0.0,15.987950000000012,15.987950000000012,0.0
2019-03-22 21:00:00,0.0,15.365940000000023,15.365940000000023,0.0
2019-03-22 22:00:00,0.0,12.71854000000002,12.71854000000002,0.0
2019-03-22 23:00:00,0.0,12.328100000000006,12.328100000000006,0.0
2019-03-23 00:00:00,0.0,12.689999999999998,12.689999999999998,0.0
2019-03-23 01:00:00,41.10482801146087,13.003229999999974,14.441898980401104,55704331.39075419
2019-03-23 02:00:00,285.99004877939194,15.279819999999972,25.28947170727869,408154811.13514334
2019-03-23 03:00:00,542.8408042687226,23.58337,42.58279814940529,781391450.3957298
2019-03-23 04:00:00,760.2453182417811,24.793270000000007,51.40185613846235,1086112759.7810473
2019-03-23 05:00:00,917.9964961063016,26.70065,58.83052736372056,1279331006.1193364
2019-03-23 06:00:00,1003.7688716510892,27.159879999999987,62.29179050778811,1386021953.280402
2019-03-23 07:00:00,1011.1942917684042,27.38306,62.77486021189415,1390948767.7903798
2019-03-23 08:00:00,939.7380638647356,29.98236000000003,62.873192235265776,1241099843.3756359
2019-03-23 09:00:00,794.7032490370697,30.173099999999977,57.98771371629742,1057529120.746393
2019-03-23 10:00:00,587.2909276011713,28.007299999999987,48.56248246604098,814104608.7420037
2019-03-23 11:00:00,335.8492766423995,27.69238000000001,39.447104682483996,471523597.628839
2019-03-23 12:00:00,79.7516592552619,27.45632999999998,30.247638073934148,113122417.5677026
2019-03-23 13:00:00,0.0,26.10214000000002,26.10214000000002,0.0
2019-03-23 14:00:00,0.0,24.228880000000004,24.228880000000004,0.0
2019-03-23 15:00:00,0.0,19.90454,19.90454,0.0
2019-03-23 16:00:00,0.0,19.314970000000017,19.314970000000017,0.0
2019-03-23 17:00:00,0.0,17.64530000000002,17.64530000000002,0.0
2019-03-23 18:00:00,0.0,17.548519999999996,17.548519999999996,0.0
2019-03-23 19:00:00,0.0,17.057979999999986,17.057979999999986,0.0
2019-03-23 20:00:00,0.0,15.486760000000004,15.486760000000004,0.0
2019-03-23 21:00:00,0.0,14.419530000000009,14.419530000000009,0.0
2019-03-23 22:00:00,0.0,13.071469999999977,13.071469999999977,0.0
2019-03-23 23:00:00,0.0,13.036249999999995,13.036249999999995,0.0
2019-03-24 00:00:00,0.0,13.636439999999991,13.636439999999991,0.0
2019-03-24 01:00:00,43.87769749663487,13.787449999999978,15.3231694123822,59905108.25081112
2019-03-24 02:00:00,289.0658718172932,18.957550000000023,29.074855513605286,416049473.99773645
2019-03-24 03:00:00,545.3089358218065,20.52206000000001,39.60787275376323,797224585.2051706
2019-03-24 04:00:00,762.1307283149582,20.739070000000027,47.413645491023566,1126961279.546814
2019-03-24 05:00:00,919.3413301634182,27.3372,59.514146555719634,1269381219.2254303
2019-03-24 06:00:00,1004.6267672208836,27.70862,62.87055685273093,1374900907.8417487
2019-03-24 07:00:00,1011.6416575840476,27.67392000000001,63.08137801544168,1384923329.7889862
2019-03-24 08:00:00,939.880650474692,29.5897,62.48552276661422,1249989056.4724932
2019-03-24 09:00:00,794.6819634249134,29.629430000000013,57.44329871987198,1066538332.1001067
2019-03-24 10:00:00,587.2946423624928,27.69405999999998,48.24937248268723,816795192.8051882
2019-03-24 11:00:00,336.15133789143795,27.5324,39.29769682620033,472450357.42503875
2019-03-24 12:00:00,80.66833350912057,27.74441999999999,30.56781167281921,114315445.06970078
2019-03-24 13:00:00,0.0,28.931339999999977,28.931339999999977,0.0
2019-03-24 14:00:00,0.0,26.041170000000022,26.041170000000022,0.0
2019-03-24 15:00:00,0.0,22.182770000000005,22.182770000000005,0.0
2019-03-24 16:00:00,0.0,20.646799999999985,20.646799999999985,0.0
2019-03-24 17:00:00,0.0,18.83391999999997,18.83391999999997,0.0
2019-03-24 18:00:00,0.0,18.568240000000003,18.568240000000003,0.0
2019-03-24 19:00:00,0.0,17.912699999999973,17.912699999999973,0.0
2019-03-24 20:00:00,0.0,17.174350000000004,17.174350000000004,0.0
2019-03-24 21:00:00,0.0,16.22174000000001,16.22174000000001,0.0
2019-03-24 22:00:00,0.0,15.254639999999997,15.254639999999997,0.0
2019-03-24 23:00:00,0.0,15.54604999999998,15.54604999999998,0.0
2019-03-25 00:00:00,0.0,16.11435,16.11435,0.0
2019-03-25 01:00:00,46.675600690634425,16.16692999999998,17.800576024172184,64890441.16287845
2019-03-25 02:00:00,292.10895835530334,20.52094,30.744753542435618,420609464.4479344
2019-03-25 03:00:00,547.7368564131621,21.97974,41.15052997446067,795708413.2059331
2019-03-25 04:00:00,763.9673279138791,21.878480000000025,48.6173364769858,1120425503.3433485
2019-03-25 05:00:00,920.630318033423,27.4418,59.6638611311698,1269125978.3484068
2019-03-25 06:00:00,1005.4248212892478,27.89373999999998,63.083608745123655,1371729542.043063
2019-03-25 07:00:00,1012.0288807999488,28.251739999999984,63.67275082799819,1371990286.2081273
2019-03-25 08:00:00,939.9666397831588,27.22811999999999,60.12695239241055,1299113571.551624
2019-03-25 09:00:00,794.6111958714332,29.09915000000001,56.91054185550017,1075008749.612883
2019-03-25 10:00:00,587.2587389459388,26.13234999999997,46.68640586310783,829178169.0908113
