time,It,temperature,Tpanel,Epv
2015-11-12 09:00:00,579.6498795544865,22.42653999999999,42.71428578440701,93448940.98639642
2015-11-12 10:00:00,340.0382013160125,19.43853999999999,31.339877046060426,54602708.11595259
2015-11-12 11:00:00,65.18088931371125,19.331200000000024,21.612531125979917,10247330.255664738
2015-11-12 12:00:00,0.0,18.68581999999998,18.68581999999998,0.0
2015-11-12 13:00:00,0.0,18.745330000000024,18.745330000000024,0.0
2015-11-12 14:00:00,0.0,18.552700000000016,18.552700000000016,0.0
2015-11-12 15:00:00,0.0,15.23520000000002,15.23520000000002,0.0
2015-11-12 16:00:00,0.0,15.06740000000002,15.06740000000002,0.0
2015-11-12 17:00:00,0.0,14.695249999999987,14.695249999999987,0.0
2015-11-12 18:00:00,0.0,14.745420000000024,14.745420000000024,0.0
2015-11-12 19:00:00,0.0,14.604800000000012,14.604800000000012,0.0
2015-11-12 20:00:00,0.0,13.919100000000014,13.919100000000014,0.0
2015-11-12 21:00:00,0.0,13.744719999999973,13.744719999999973,0.0
2015-11-12 22:00:00,0.0,12.362059999999984,12.362059999999984,0.0
2015-11-12 23:00:00,0.0,12.38454999999999,12.38454999999999,0.0
2015-11-13 00:00:00,0.0,13.417570000000012,13.417570000000012,0.0
2015-11-13 01:00:00,37.16575167995704,13.53570000000002,14.836501308798516,5619536.77410837
2015-11-13 02:00:00,308.48029028013224,15.44283999999999,26.23965015980462,49089052.64334679
2015-11-13 03:00:00,553.9739058430184,15.720300000000009,35.10938670450565,90959930.93743977
2015-11-13 04:00:00,742.1183501763625,15.993560000000002,41.967702256172686,124557530.80325426
2015-11-13 05:00:00,861.7998688537263,16.690549999999973,46.8535454098804,146176737.48350993
2015-11-13 06:00:00,905.6352194457332,20.30565999999999,52.00289268060065,150544442.27834874
2015-11-13 07:00:00,870.8600421413322,20.910739999999976,51.390841474946605,143750084.68060657
2015-11-13 08:00:00,759.6723532600864,21.775019999999984,48.36355236410301,123868098.73533542
2015-11-13 09:00:00,578.9534128351121,21.383669999999995,41.64703944922892,93859341.73562351
2015-11-13 10:00:00,339.3763492688944,19.36682000000002,31.24499222441132,54494755.94815742
2015-11-13 11:00:00,64.09400740488005,18.974519999999984,21.217810259170786,10062256.365221657
2015-11-13 12:00:00,0.0,18.64362,18.64362,0.0
2015-11-13 13:00:00,0.0,18.642200000000003,18.642200000000003,0.0
2015-11-13 14:00:00,0.0,18.71066000000002,18.71066000000002,0.0
2015-11-13 15:00:00,0.0,16.41586000000001,16.41586000000001,0.0
2015-11-13 16:00:00,0.0,15.538450000000012,15.538450000000012,0.0
2015-11-13 17:00:00,0.0,14.542939999999987,14.542939999999987,0.0
2015-11-13 18:00:00,0.0,14.590730000000008,14.590730000000008,0.0
2015-11-13 19:00:00,0.0,14.591670000000022,14.591670000000022,0.0
2015-11-13 20:00:00,0.0,13.79910000000001,13.79910000000001,0.0
2015-11-13 21:00:00,0.0,13.21463,13.21463,0.0
2015-11-13 22:00:00,0.0,13.395539999999984,13.395539999999984,0.0
2015-11-13 23:00:00,0.0,13.064180000000022,13.064180000000022,0.0
2015-11-14 00:00:00,0.0,14.38733000000002,14.38733000000002,0.0
2015-11-14 01:00:00,35.207945305705366,14.860720000000017,16.092998085699705,5380512.46656873
2015-11-14 02:00:00,306.60904478901205,16.484770000000026,27.21608656761545,48924300.10175724
2015-11-14 03:00:00,552.3348280454506,15.914829999999997,35.24654898159077,90666219.97344695
2015-11-14 04:00:00,740.5804372301666,16.144960000000026,42.065275303055856,124221407.49438243
2015-11-14 05:00:00,860.3741356099205,20.45798000000002,50.571074746347236,142456389.26525652
2015-11-14 06:00:00,904.3697625482428,21.063080000000014,52.71602168918851,149348287.47667277
2015-11-14 07:00:00,869.803831145158,21.272130000000004,51.71526409008054,143128251.89799926
2015-11-14 08:00:00,758.8530043136388,21.64285000000001,48.202705150977366,123853946.24735211
2015-11-14 09:00:00,578.3471974048833,21.558960000000013,41.80111190917093,93675748.22377835
2015-11-14 10:00:00,338.8220491232968,18.747220000000027,30.605991719315412,54403110.09830946
2015-11-14 11:00:00,63.10779930734689,18.57049999999998,20.779272975757124,9890479.888287855
2015-11-14 12:00:00,0.0,18.57474000000002,18.57474000000002,0.0
2015-11-14 13:00:00,0.0,18.119140000000016,18.119140000000016,0.0
2015-11-14 14:00:00,0.0,18.057740000000024,18.057740000000024,0.0
2015-11-14 15:00:00,0.0,15.788760000000025,15.788760000000025,0.0
2015-11-14 16:00:00,0.0,15.93871999999999,15.93871999999999,0.0
2015-11-14 17:00:00,0.0,15.403930000000004,15.403930000000004,0.0
2015-11-14 18:00:00,0.0,15.13303000000002,15.13303000000002,0.0
2015-11-14 19:00:00,0.0,15.204740000000015,15.204740000000015,0.0
2015-11-14 20:00:00,0.0,14.424840000000016,14.424840000000016,0.0
2015-11-14 21:00:00,0.0,14.574340000000008,14.574340000000008,0.0
2015-11-14 22:00:00,0.0,13.54883000000001,13.54883000000001,0.0
