time,It,temperature,Tpanel,Epv
2015-10-22 17:00:00,0.0,7.103850000000023,7.103850000000023,0.0
2015-10-22 18:00:00,0.0,6.755220000000008,6.755220000000008,0.0
2015-10-22 19:00:00,0.0,6.323329999999999,6.323329999999999,0.0
2015-10-22 20:00:00,0.0,5.735929999999996,5.735929999999996,0.0
2015-10-22 21:00:00,0.0,5.176800000000014,5.176800000000014,0.0
2015-10-22 22:00:00,0.0,3.9736599999999953,3.9736599999999953,0.0
2015-10-22 23:00:00,0.0,4.061219999999992,4.061219999999992,0.0
2015-10-23 00:00:00,0.0,4.58499999999998,4.58499999999998,0.0
2015-10-23 01:00:00,46.80818782923842,5.171879999999987,6.810166574023333,36085829.90471256
2015-10-23 02:00:00,311.2185387974083,10.151369999999986,21.04401885790928,272804187.7748743
2015-10-23 03:00:00,560.321347567873,10.942780000000027,30.55402716487558,517981418.4986867
2015-10-23 04:00:00,757.4730105247331,10.684419999999989,37.19597536836565,725815071.0995898
2015-10-23 05:00:00,888.3462847479079,16.032140000000027,47.12425996617681,858620529.5963861
2015-10-23 06:00:00,943.9710788259648,15.527919999999996,48.56690775890876,920581524.6943761
2015-10-23 07:00:00,920.5643430524729,15.600279999999998,47.82003200683655,894944339.8772998
2015-10-23 08:00:00,819.7134635488928,16.309540000000027,44.999511224211275,785228380.8880335
2015-10-23 09:00:00,648.2853778630181,16.40744000000001,39.09742822520565,609065166.4000281
2015-10-23 10:00:00,418.2266433327805,13.304399999999989,27.942332516647305,380234968.87140477
2015-10-23 11:00:00,149.93486849520923,13.14776999999998,18.395490397332303,130403195.84848396
2015-10-23 12:00:00,0.0,11.96859999999998,11.96859999999998,0.0
2015-10-23 13:00:00,0.0,12.189419999999984,12.189419999999984,0.0
2015-10-23 14:00:00,0.0,11.22287,11.22287,0.0
2015-10-23 15:00:00,0.0,8.535979999999995,8.535979999999995,0.0
2015-10-23 16:00:00,0.0,8.25803000000002,8.25803000000002,0.0
2015-10-23 17:00:00,0.0,6.807430000000011,6.807430000000011,0.0
2015-10-23 18:00:00,0.0,7.063049999999976,7.063049999999976,0.0
2015-10-23 19:00:00,0.0,6.463129999999978,6.463129999999978,0.0
2015-10-23 20:00:00,0.0,6.265699999999981,6.265699999999981,0.0
2015-10-23 21:00:00,0.0,5.769650000000013,5.769650000000013,0.0
2015-10-23 22:00:00,0.0,4.346220000000017,4.346220000000017,0.0
2015-10-23 23:00:00,0.0,4.76233000000002,4.76233000000002,0.0
2015-10-24 00:00:00,0.0,4.9608499999999935,4.9608499999999935,0.0
2015-10-24 01:00:00,45.26927292690343,4.946169999999995,6.530594552441615,34745607.44578408
2015-10-24 02:00:00,310.0087146518188,10.131259999999996,20.981565012813654,271634344.2906718
2015-10-24 03:00:00,559.2389501996994,10.879669999999976,30.453033256989453,516770363.30785275
2015-10-24 04:00:00,756.2955618702526,11.201660000000004,37.67200466545884,724755675.9788134
2015-10-24 05:00:00,886.9969637071254,16.40307999999999,47.44797372974938,855633129.3318552
2015-10-24 06:00:00,942.432187961594,16.032680000000028,49.017806578655815,916491591.959439
2015-10-24 07:00:00,918.8452869154725,15.517060000000017,47.67664504204155,893446519.0317427
2015-10-24 08:00:00,817.8305429507524,15.597530000000006,44.22159900327634,785406352.1925315
2015-10-24 09:00:00,646.2361886955847,15.022640000000024,37.64090660434549,608268176.4902385
2015-10-24 10:00:00,415.9345622103557,12.978099999999984,27.535809677362433,377579606.5321283
2015-10-24 11:00:00,147.1728331921529,12.586459999999988,17.737509161725338,127389490.03397357
2015-10-24 12:00:00,0.0,12.44995,12.44995,0.0
2015-10-24 13:00:00,0.0,12.346600000000024,12.346600000000024,0.0
2015-10-24 14:00:00,0.0,11.965329999999994,11.965329999999994,0.0
2015-10-24 15:00:00,0.0,9.764650000000016,9.764650000000016,0.0
2015-10-24 16:00:00,0.0,9.64609999999999,9.64609999999999,0.0
2015-10-24 17:00:00,0.0,9.070100000000023,9.070100000000023,0.0
2015-10-24 18:00:00,0.0,9.060299999999984,9.060299999999984,0.0
2015-10-24 19:00:00,0.0,8.706200000000024,8.706200000000024,0.0
2015-10-24 20:00:00,0.0,8.00673999999998,8.00673999999998,0.0
2015-10-24 21:00:00,0.0,7.920259999999985,7.920259999999985,0.0
2015-10-24 22:00:00,0.0,7.184900000000027,7.184900000000027,0.0
2015-10-24 23:00:00,0.0,7.241460000000018,7.241460000000018,0.0
2015-10-25 00:00:00,0.0,7.231139999999982,7.231139999999982,0.0
2015-10-25 01:00:00,43.70690817047724,7.063049999999976,8.592791785966678,34709968.3760961
2015-10-25 02:00:00,308.7552733738795,11.78309999999999,22.589534568085774,273548933.63536716
2015-10-25 03:00:00,558.1142969287309,11.730349999999987,31.26435039250557,516927564.1896687
2015-10-25 04:00:00,755.0804609934287,10.875850000000014,37.30366613477002,723307565.8588372
2015-10-25 05:00:00,885.6190400500232,15.448519999999974,46.44518640175078,857975689.2825652
2015-10-25 06:00:00,940.877700403321,15.237500000000011,48.168219514116245,918536601.4719645
2015-10-25 07:00:00,917.1266546212274,14.72890000000001,46.82833291174297,894714578.3500725
2015-10-25 08:00:00,815.9658928416388,15.842859999999972,44.40166624945733,782740114.7950839
2015-10-25 09:00:00,644.2234049952415,15.666080000000022,38.21389917483347,605745823.4664739
2015-10-25 10:00:00,413.694343150684,12.355830000000026,26.835132010273966,374492023.3571565
2015-10-25 11:00:00,144.46612603736924,12.012099999999975,17.0684144113079,124396540.3568631
2015-10-25 12:00:00,0.0,12.12903,12.12903,0.0
2015-10-25 13:00:00,0.0,12.280239999999992,12.280239999999992,0.0
2015-10-25 14:00:00,0.0,11.44153,11.44153,0.0
2015-10-25 15:00:00,0.0,8.708370000000002,8.708370000000002,0.0
2015-10-25 16:00:00,0.0,8.315670000000011,8.315670000000011,0.0
2015-10-25 17:00:00,0.0,8.341799999999978,8.341799999999978,0.0
2015-10-25 18:00:00,0.0,7.9529,7.9529,0.0
2015-10-25 19:00:00,0.0,7.975739999999973,7.975739999999973,0.0
2015-10-25 20:00:00,0.0,6.923279999999977,6.923279999999977,0.0
2015-10-25 21:00:00,0.0,6.656220000000019,6.656220000000019,0.0
2015-10-25 22:00:00,0.0,5.251829999999984,5.251829999999984,0.0
2015-10-25 23:00:00,0.0,5.563499999999976,5.563499999999976,0.0
2015-10-26 00:00:00,0.0,5.539030000000025,5.539030000000025,0.0
2015-10-26 01:00:00,42.12251872380739,5.844699999999989,7.318988155333248,32797517.49227658
2015-10-26 02:00:00,307.45825581093334,10.81277,21.573808953382667,270598048.5992527
2015-10-26 03:00:00,556.9479624728684,11.204380000000016,30.69755868655041,514965665.27984333
2015-10-26 04:00:00,753.8287977248622,10.959079999999972,37.34308792037015,721984473.8245592
2015-10-26 05:00:00,884.2141048684562,15.77487000000002,46.722363670395985,855240514.6904677
2015-10-26 06:00:00,939.309663181086,15.965239999999994,48.841078211338,913462594.4892161
2015-10-26 07:00:00,915.4108774186254,15.615499999999995,47.65488070965189,889326667.2989056
2015-10-26 08:00:00,814.1222448108912,15.822720000000004,44.316998568381194,780861513.3617156
2015-10-26 09:00:00,642.2499873002939,15.53555,38.014299555510284,603853354.8254554
2015-10-26 10:00:00,411.5091488825176,11.457299999999975,25.86012021088809,370850188.0034391
2015-10-26 11:00:00,141.81783930366288,11.847300000000018,16.81092437562822,121883258.74844302
2015-10-26 12:00:00,0.0,12.670230000000004,12.670230000000004,0.0
2015-10-26 13:00:00,0.0,11.834229999999993,11.834229999999993,0.0
2015-10-26 14:00:00,0.0,10.805150000000026,10.805150000000026,0.0
2015-10-26 15:00:00,0.0,7.893070000000023,7.893070000000023,0.0
2015-10-26 16:00:00,0.0,7.372000000000014,7.372000000000014,0.0
2015-10-26 17:00:00,0.0,6.971679999999992,6.971679999999992,0.0
2015-10-26 18:00:00,0.0,6.7258299999999736,6.7258299999999736,0.0
2015-10-26 19:00:00,0.0,6.769349999999974,6.769349999999974,0.0
2015-10-26 20:00:00,0.0,5.795200000000023,5.795200000000023,0.0
2015-10-26 21:00:00,0.0,5.322000000000003,5.322000000000003,0.0
2015-10-26 22:00:00,0.0,3.9307000000000016,3.9307000000000016,0.0
2015-10-26 23:00:00,0.0,4.079160000000002,4.079160000000002,0.0
2015-10-27 00:00:00,0.0,3.839839999999981,3.839839999999981,0.0
2015-10-27 01:00:00,40.5177043632125,4.281499999999994,5.699619652712432,30680534.05468046
2015-10-27 02:00:00,306.1177085328217,9.245760000000018,19.959879798648778,266119952.51799384
2015-10-27 03:00:00,555.740537063649,10.644169999999974,30.09508879722769,512788167.138895
2015-10-27 04:00:00,752.5416828320322,10.488069999999992,36.82702889912112,720310631.2750473
2015-10-27 05:00:00,882.7837730698416,15.559480000000008,46.45691205744447,854528147.9560541
2015-10-27 06:00:00,937.7301474430352,15.792269999999974,48.612825160506205,912589972.881762
2015-10-27 07:00:00,913.7004085998656,15.532840000000022,47.51235430099532,887832237.6602604
2015-10-27 08:00:00,812.302348926512,16.766419999999982,45.197002212427904,775994289.5050786
2015-10-27 09:00:00,640.3189121310248,16.557000000000016,38.968161924585885,600863797.4479526
2015-10-27 10:00:00,409.3821653521055,12.185600000000022,26.513975787323716,370043753.6486568
2015-10-27 11:00:00,139.2311030710818,11.872860000000005,16.74594860748787,119628772.51406984
2015-10-27 12:00:00,0.0,11.458950000000016,11.458950000000016,0.0
2015-10-27 13:00:00,0.0,12.06650000000002,12.06650000000002,0.0
2015-10-27 14:00:00,0.0,11.022199999999998,11.022199999999998,0.0
2015-10-27 15:00:00,0.0,8.411960000000022,8.411960000000022,0.0
2015-10-27 16:00:00,0.0,8.253139999999973,8.253139999999973,0.0
2015-10-27 17:00:00,0.0,7.882200000000012,7.882200000000012,0.0
2015-10-27 18:00:00,0.0,7.523199999999974,7.523199999999974,0.0
2015-10-27 19:00:00,0.0,7.177279999999996,7.177279999999996,0.0
2015-10-27 20:00:00,0.0,6.401670000000024,6.401670000000024,0.0
2015-10-27 21:00:00,0.0,5.989930000000015,5.989930000000015,0.0
2015-10-27 22:00:00,0.0,4.98642000000001,4.98642000000001,0.0
2015-10-27 23:00:00,0.0,4.9809999999999945,4.9809999999999945,0.0
2015-10-28 00:00:00,0.0,4.88033999999999,4.88033999999999,0.0
2015-10-28 01:00:00,38.89428775755131,5.25945999999999,6.620760071514286,29955565.852389544
2015-10-28 02:00:00,304.73372326084564,9.840820000000008,20.506500314129603,266120051.52459243
2015-10-28 03:00:00,554.4926609055015,9.63900000000001,29.04624313169256,509504653.99670964
2015-10-28 04:00:00,751.2202760282287,9.151670000000024,35.44437966098803,717440678.7005148
2015-10-28 05:00:00,881.3297039391095,12.37106,43.21759963786884,861601840.0304536
2015-10-28 06:00:00,936.1412608311084,12.372160000000008,45.137104129088804,923119083.600437
2015-10-28 07:00:00,911.997727423625,11.07711999999998,42.99704045982685,898125194.8655204
2015-10-28 08:00:00,810.5089694864889,11.09778,39.46559393202711,784152496.9838421
2015-10-28 09:00:00,638.4331606285501,11.437700000000008,33.78286062199926,599358402.7535014
2015-10-28 10:00:00,407.3165854625122,8.946079999999995,23.20216049118792,361298660.5707355
2015-10-28 11:00:00,136.70906895275087,9.488339999999994,14.273157413346274,114685730.38565578
2015-10-28 12:00:00,0.0,9.789120000000024,9.789120000000024,0.0
2015-10-28 13:00:00,0.0,9.340419999999996,9.340419999999996,0.0
2015-10-28 14:00:00,0.0,9.790219999999977,9.790219999999977,0.0
2015-10-28 15:00:00,0.0,7.888699999999972,7.888699999999972,0.0
2015-10-28 16:00:00,0.0,7.424219999999991,7.424219999999991,0.0
2015-10-28 17:00:00,0.0,7.216979999999978,7.216979999999978,0.0
2015-10-28 18:00:00,0.0,7.473180000000013,7.473180000000013,0.0
2015-10-28 19:00:00,0.0,7.154969999999992,7.154969999999992,0.0
2015-10-28 20:00:00,0.0,6.778599999999983,6.778599999999983,0.0
2015-10-28 21:00:00,0.0,6.672550000000001,6.672550000000001,0.0
2015-10-28 22:00:00,0.0,5.9001799999999776,5.9001799999999776,0.0
2015-10-28 23:00:00,0.0,5.585820000000012,5.585820000000012,0.0
2015-10-29 00:00:00,0.0,5.798999999999978,5.798999999999978,0.0
2015-10-29 01:00:00,37.25436392975283,6.074220000000025,7.378122737541374,29074548.709471144
2015-10-29 02:00:00,303.30647877244,7.128330000000005,17.744056757035406,258341122.820858
2015-10-29 03:00:00,553.2050604831644,7.585199999999986,26.94737711691074,502855343.07375693
2015-10-29 04:00:00,749.8658157067163,7.908299999999997,34.15360354973507,713766114.0268734
2015-10-29 05:00:00,879.8536232520287,9.966979999999978,40.761856813820984,862276537.5595995
2015-10-29 06:00:00,934.5451613080533,9.685240000000022,42.39432064578189,925502153.6387028
2015-10-29 07:00:00,910.3053444412268,8.075800000000015,39.93648705544295,897164804.1308411
2015-10-29 08:00:00,808.7448822160786,8.713300000000004,37.01937087756276,780932504.4433044
2015-10-29 09:00:00,636.5957085506416,9.28928000000002,31.570129799272475,594093267.1515923
2015-10-29 10:00:00,405.3155940383193,7.0478200000000015,21.233865791341177,354028870.99297655
2015-10-29 11:00:00,134.25489505072588,7.140840000000026,11.839761326775431,109402726.13874222
2015-10-29 12:00:00,0.0,7.243100000000027,7.243100000000027,0.0
2015-10-29 13:00:00,0.0,7.296400000000005,7.296400000000005,0.0
2015-10-29 14:00:00,0.0,7.211549999999988,7.211549999999988,0.0
2015-10-29 15:00:00,0.0,7.533540000000016,7.533540000000016,0.0
2015-10-29 16:00:00,0.0,7.699430000000007,7.699430000000007,0.0
2015-10-29 17:00:00,0.0,7.572170000000028,7.572170000000028,0.0
2015-10-29 18:00:00,0.0,7.372000000000014,7.372000000000014,0.0
2015-10-29 19:00:00,0.0,7.1756599999999935,7.1756599999999935,0.0
2015-10-29 20:00:00,0.0,6.6812400000000025,6.6812400000000025,0.0
2015-10-29 21:00:00,0.0,6.154170000000022,6.154170000000022,0.0
2015-10-29 22:00:00,0.0,5.298069999999996,5.298069999999996,0.0
2015-10-29 23:00:00,0.0,4.538799999999981,4.538799999999981,0.0
2015-10-30 00:00:00,0.0,4.6095000000000255,4.6095000000000255,0.0
2015-10-30 01:00:00,35.600343146809585,4.98642000000001,6.232432010138345,27259328.58456814
2015-10-30 02:00:00,301.8362763475779,8.018160000000023,18.582429672165247,259274244.3880338
2015-10-30 03:00:00,551.8785785315456,9.432860000000003,28.748610248604095,506369075.927114
2015-10-30 04:00:00,748.4796426682885,9.377929999999992,35.57471749339009,714737648.5110841
2015-10-30 05:00:00,878.3573401169849,14.123569999999972,44.86607690409444,854394502.9580477
2015-10-30 06:00:00,932.9440665768616,13.99738000000002,46.650422330190175,914718660.6961964
2015-10-30 07:00:00,908.6258033918872,12.859500000000024,44.66140311871607,891030568.9603511
2015-10-30 08:00:00,807.012868993538,14.58533,42.83078041477383,776421201.6882526
2015-10-30 09:00:00,634.8095147823663,14.130600000000015,36.348933017382834,596898331.8401955
2015-10-30 10:00:00,403.38235186125513,10.817139999999997,24.935522315143928,361753311.4512697
2015-10-30 11:00:00,131.87173011376072,10.748049999999978,15.363560553981603,111968145.45732361
2015-10-30 12:00:00,0.0,11.282170000000008,11.282170000000008,0.0
2015-10-30 13:00:00,0.0,11.067319999999995,11.067319999999995,0.0
2015-10-30 14:00:00,0.0,10.24493000000001,10.24493000000001,0.0
2015-10-30 15:00:00,0.0,6.985299999999995,6.985299999999995,0.0
2015-10-30 16:00:00,0.0,6.570830000000001,6.570830000000001,0.0
2015-10-30 17:00:00,0.0,5.492799999999988,5.492799999999988,0.0
2015-10-30 18:00:00,0.0,4.819430000000011,4.819430000000011,0.0
2015-10-30 19:00:00,0.0,4.46044999999998,4.46044999999998,0.0
2015-10-30 20:00:00,0.0,3.849640000000022,3.849640000000022,0.0
2015-10-30 21:00:00,0.0,3.280179999999973,3.280179999999973,0.0
2015-10-30 22:00:00,0.0,4.625800000000027,4.625800000000027,0.0
2015-10-30 23:00:00,0.0,4.3897400000000175,4.3897400000000175,0.0
2015-10-31 00:00:00,0.0,8.052979999999991,8.052979999999991,0.0
2015-10-31 01:00:00,33.93498270986302,7.942569999999989,9.130294394845194,27229756.32395055
2015-10-31 02:00:00,300.32356395098964,9.243040000000008,19.754364738284647,260741170.6084493
2015-10-31 03:00:00,550.5141931977167,9.89792,29.165916761920084,505995295.02787966
2015-10-31 04:00:00,747.0632139324724,9.77715999999998,35.92437248763652,713672852.2288818
2015-10-31 05:00:00,876.8427549283344,14.155640000000004,44.84513642249171,852656115.2332374
2015-10-31 06:00:00,931.340255964975,15.416960000000016,48.01386895877414,907388809.5632117
2015-10-31 07:00:00,906.9616770925844,15.063420000000008,46.80707869824046,882413877.5387195
2015-10-31 08:00:00,805.3157081774673,15.82326999999998,44.009319786211336,771616222.9460315
2015-10-31 09:00:00,633.077506793794,15.403380000000029,37.56109273778282,594646891.7745519
2015-10-31 10:00:00,401.51997766417367,11.229949999999974,25.283149218246052,360759340.7615457
2015-10-31 11:00:00,129.56269595415338,11.523649999999977,16.058344358395345,110770862.59162788
2015-10-31 12:00:00,0.0,11.523649999999977,11.523649999999977,0.0
2015-10-31 13:00:00,0.0,11.704250000000002,11.704250000000002,0.0
2015-10-31 14:00:00,0.0,10.52285999999998,10.52285999999998,0.0
2015-10-31 15:00:00,0.0,7.056519999999978,7.056519999999978,0.0
2015-10-31 16:00:00,0.0,6.737799999999993,6.737799999999993,0.0
2015-10-31 17:00:00,0.0,6.162899999999979,6.162899999999979,0.0
2015-10-31 18:00:00,0.0,6.281459999999981,6.281459999999981,0.0
2015-10-31 19:00:00,0.0,6.36142000000001,6.36142000000001,0.0
2015-10-31 20:00:00,0.0,5.95947000000001,5.95947000000001,0.0
2015-10-31 21:00:00,0.0,5.80716000000001,5.80716000000001,0.0
2015-10-31 22:00:00,0.0,6.447360000000003,6.447360000000003,0.0
2015-10-31 23:00:00,0.0,6.451169999999991,6.451169999999991,0.0
2015-11-01 00:00:00,0.0,9.211520000000007,9.211520000000007,0.0
2015-11-01 01:00:00,32.261407549115454,9.56015000000002,10.689299264219061,26448319.571418352
2015-11-01 02:00:00,298.7689492554517,10.34771999999998,20.804633223940787,261605821.28130698
2015-11-01 03:00:00,549.113026857445,9.841340000000002,29.060295940010576,504445121.93377095
2015-11-01 04:00:00,745.6181071582874,9.68362000000002,35.780253750540076,711983065.5169214
2015-11-01 05:00:00,875.3118592634463,14.730000000000018,45.36591507422064,849314671.1823207
2015-11-01 06:00:00,929.736065748813,15.116730000000018,47.65749230120847,906927735.6659713
2015-11-01 07:00:00,905.3155584359204,15.157530000000008,46.843574545257226,880276039.3897429
2015-11-01 08:00:00,803.6561617291311,14.623400000000004,42.751365660519596,772769159.2977692
2015-11-01 09:00:00,631.4025645261717,14.627229999999996,36.726319758416004,593314506.0596726
2015-11-01 10:00:00,399.7315295475399,10.842679999999971,24.83328353416387,358277051.6341684
2015-11-01 11:00:00,127.33086977238808,11.182099999999991,15.638680442033575,108468343.93402855
2015-11-01 12:00:00,0.0,11.035770000000014,11.035770000000014,0.0
2015-11-01 13:00:00,0.0,10.87097,10.87097,0.0
2015-11-01 14:00:00,0.0,10.659940000000006,10.659940000000006,0.0
2015-11-01 15:00:00,0.0,8.069819999999993,8.069819999999993,0.0
2015-11-01 16:00:00,0.0,7.776670000000024,7.776670000000024,0.0
2015-11-01 17:00:00,0.0,7.108220000000017,7.108220000000017,0.0
2015-11-01 18:00:00,0.0,6.111199999999997,6.111199999999997,0.0
2015-11-01 19:00:00,0.0,6.377200000000016,6.377200000000016,0.0
2015-11-01 20:00:00,0.0,5.96053999999998,5.96053999999998,0.0
2015-11-01 21:00:00,0.0,5.6255199999999945,5.6255199999999945,0.0
2015-11-01 22:00:00,0.0,6.193359999999984,6.193359999999984,0.0
2015-11-01 23:00:00,0.0,6.879759999999976,6.879759999999976,0.0
2015-11-02 00:00:00,0.0,7.550400000000025,7.550400000000025,0.0
2015-11-02 01:00:00,30.58312188692592,7.688019999999994,8.7584292660424,24428079.875847347
2015-11-02 02:00:00,297.173204725975,10.285199999999977,20.686262165409104,260000193.05811626
2015-11-02 03:00:00,547.676347729534,9.268070000000025,28.436742170533712,501691603.8657075
2015-11-02 04:00:00,744.1460190030757,8.704600000000028,34.74971066510768,708952993.9707246
2015-11-02 05:00:00,873.7667310584977,10.381439999999998,40.96327558704742,855214291.7135893
2015-11-02 06:00:00,928.133881384826,15.617129999999976,48.10181584846889,903036920.5294493
2015-11-02 07:00:00,903.6900499863086,15.268500000000016,46.89765174952082,878095465.4429057
2015-11-02 08:00:00,802.0369625876649,15.532840000000022,43.60413369056829,768947491.7296703
2015-11-02 09:00:00,629.7875059488409,15.674770000000024,37.717332708209454,591126493.3379189
2015-11-02 10:00:00,398.019989250419,11.429570000000012,25.36026962376468,357752526.8329171
2015-11-02 11:00:00,125.1792699327853,11.529629999999996,15.910904447647482,106938568.04472679
2015-11-02 12:00:00,0.0,11.452420000000018,11.452420000000018,0.0
2015-11-02 13:00:00,0.0,11.322420000000022,11.322420000000022,0.0
2015-11-02 14:00:00,0.0,11.66289999999998,11.66289999999998,0.0
2015-11-02 15:00:00,0.0,8.587649999999996,8.587649999999996,0.0
2015-11-02 16:00:00,0.0,8.717100000000016,8.717100000000016,0.0
2015-11-02 17:00:00,0.0,8.188420000000008,8.188420000000008,0.0
2015-11-02 18:00:00,0.0,7.603150000000028,7.603150000000028,0.0
2015-11-02 19:00:00,0.0,7.677120000000002,7.677120000000002,0.0
2015-11-02 20:00:00,0.0,7.656999999999982,7.656999999999982,0.0
2015-11-02 21:00:00,0.0,7.023900000000026,7.023900000000026,0.0
2015-11-02 22:00:00,0.0,5.742979999999989,5.742979999999989,0.0
2015-11-02 23:00:00,0.0,5.548279999999977,5.548279999999977,0.0
2015-11-03 00:00:00,0.0,6.367399999999975,6.367399999999975,0.0
2015-11-03 01:00:00,28.904013465239363,6.500119999999981,7.511760471283359,22658556.8607917
2015-11-03 02:00:00,295.5372673546299,9.59386999999998,19.937674357412025,257068012.3254376
2015-11-03 03:00:00,546.2055670245659,8.722530000000006,27.839724845859813,498845471.22981864
2015-11-03 04:00:00,742.6487602978839,8.375519999999995,34.36822661042593,706712340.4145716
2015-11-03 05:00:00,872.2095282000898,13.846159999999998,44.373493487003145,848419554.6778462
2015-11-03 06:00:00,926.536129814736,14.090359999999976,46.51912454351574,907318975.9782125
2015-11-03 07:00:00,902.0877553909886,13.68243000000001,45.25550143868461,881634563.3376005
2015-11-03 08:00:00,800.4608055434996,13.448030000000015,41.4641581940225,771375485.6037191
2015-11-03 09:00:00,628.2350775717564,14.114840000000015,36.10306771501149,590167577.7622994
2015-11-03 10:00:00,396.3882523269631,10.66809999999998,24.541688831443686,354696867.20135254
2015-11-03 11:00:00,123.11084838449572,10.867700000000012,15.176579693457363,104465398.9965698
2015-11-03 12:00:00,0.0,11.231049999999982,11.231049999999982,0.0
2015-11-03 13:00:00,0.0,11.246829999999989,11.246829999999989,0.0
2015-11-03 14:00:00,0.0,10.577819999999974,10.577819999999974,0.0
2015-11-03 15:00:00,0.0,8.086700000000008,8.086700000000008,0.0
2015-11-03 16:00:00,0.0,7.356780000000015,7.356780000000015,0.0
2015-11-03 17:00:00,0.0,6.649699999999996,6.649699999999996,0.0
2015-11-03 18:00:00,0.0,6.668180000000007,6.668180000000007,0.0
2015-11-03 19:00:00,0.0,6.588779999999986,6.588779999999986,0.0
2015-11-03 20:00:00,0.0,5.269780000000026,5.269780000000026,0.0
2015-11-03 21:00:00,0.0,5.050599999999974,5.050599999999974,0.0
2015-11-03 22:00:00,0.0,4.030759999999987,4.030759999999987,0.0
2015-11-03 23:00:00,0.0,3.968200000000024,3.968200000000024,0.0
2015-11-04 00:00:00,0.0,4.881439999999998,4.881439999999998,0.0
2015-11-04 01:00:00,27.228350606078106,5.208300000000008,6.1612922712127425,20875116.45700508
2015-11-04 02:00:00,293.8622339851976,7.758730000000014,18.04390818948193,251298824.14149198
2015-11-04 03:00:00,544.7022326355591,7.99860000000001,27.063178142244578,495348179.25040674
2015-11-04 04:00:00,741.1282491401884,8.74430000000001,34.6837887199066,705699705.4334344
2015-11-04 05:00:00,870.6424816060446,13.916319999999985,44.388806856211545,846532902.6432804
2015-11-04 06:00:00,924.9452730376388,14.04140000000001,46.41448455631737,905730976.0321527
2015-11-04 07:00:00,900.511273766748,13.667759999999989,45.18565458183617,879938064.3969662
2015-11-04 08:00:00,798.9303426250179,14.586979999999985,42.549541991875614,767818231.1133378
2015-11-04 09:00:00,626.7479508375776,14.678339999999992,36.614518279315206,588556198.7309895
2015-11-04 10:00:00,394.8391252985418,10.953100000000006,24.77246938544897,353776550.72363836
2015-11-04 11:00:00,121.12849058467197,10.99063000000001,15.230127170463529,102866244.2416575
2015-11-04 12:00:00,0.0,11.444799999999988,11.444799999999988,0.0
2015-11-04 13:00:00,0.0,10.773619999999994,10.773619999999994,0.0
2015-11-04 14:00:00,0.0,10.220460000000005,10.220460000000005,0.0
2015-11-04 15:00:00,0.0,7.347530000000006,7.347530000000006,0.0
2015-11-04 16:00:00,0.0,7.450319999999976,7.450319999999976,0.0
2015-11-04 17:00:00,0.0,6.358150000000023,6.358150000000023,0.0
2015-11-04 18:00:00,0.0,6.496300000000019,6.496300000000019,0.0
2015-11-04 19:00:00,0.0,6.275480000000016,6.275480000000016,0.0
2015-11-04 20:00:00,0.0,5.767460000000028,5.767460000000028,0.0
2015-11-04 21:00:00,0.0,5.317659999999989,5.317659999999989,0.0
2015-11-04 22:00:00,0.0,3.624450000000024,3.624450000000024,0.0
2015-11-04 23:00:00,0.0,3.71857,3.71857,0.0
2015-11-05 00:00:00,0.0,4.608400000000017,4.608400000000017,0.0
2015-11-05 01:00:00,25.56077137036413,4.171629999999993,5.066256997962737,19218008.326479685
2015-11-05 02:00:00,292.1493526227594,8.156859999999995,18.382087341796574,250699343.39691278
2015-11-05 03:00:00,543.1680196295783,8.250949999999989,27.261830687035232,494486348.55743176
2015-11-05 04:00:00,739.5865020049156,8.581119999999999,34.46664757017204,703718008.8123106
2015-11-05 05:00:00,869.067887745858,12.761599999999987,43.17897607110502,847307421.6430036
2015-11-05 06:00:00,923.3638025159084,12.93076000000002,45.24849308805681,907319677.6381931
2015-11-05 07:00:00,898.9631963168093,12.379799999999989,43.84351187108831,881275028.2928662
2015-11-05 08:00:00,797.4481819983528,11.699900000000014,39.61058636994236,769624298.1981084
2015-11-05 09:00:00,625.3287230042444,11.42086999999998,33.30737530514853,585675707.8294166
2015-11-05 10:00:00,393.3753278954647,7.938199999999995,21.70633647634126,345170479.291783
2015-11-05 11:00:00,119.23502116340414,7.913180000000011,12.086405740719156,97763046.57427698
2015-11-05 12:00:00,0.0,8.26891999999998,8.26891999999998,0.0
2015-11-05 13:00:00,0.0,8.576750000000004,8.576750000000004,0.0
2015-11-05 14:00:00,0.0,8.401599999999974,8.401599999999974,0.0
2015-11-05 15:00:00,0.0,6.087829999999997,6.087829999999997,0.0
2015-11-05 16:00:00,0.0,5.836549999999988,5.836549999999988,0.0
2015-11-05 17:00:00,0.0,4.865659999999991,4.865659999999991,0.0
2015-11-05 18:00:00,0.0,4.100919999999974,4.100919999999974,0.0
2015-11-05 19:00:00,0.0,3.908399999999972,3.908399999999972,0.0
2015-11-05 20:00:00,0.0,3.305180000000007,3.305180000000007,0.0
2015-11-05 21:00:00,0.0,3.708219999999983,3.708219999999983,0.0
2015-11-05 22:00:00,0.0,2.4741000000000213,2.4741000000000213,0.0
2015-11-05 23:00:00,0.0,2.1929000000000087,2.1929000000000087,0.0
2015-11-06 00:00:00,0.0,2.273379999999974,2.273379999999974,0.0
2015-11-06 01:00:00,23.90626484350412,2.517600000000016,3.35431926952266,17376353.624921106
